step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density
4490.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 0.8982036, 1.0, 0.63402605, 0.5811906, 1.0, 0.9510391, 0.15850651, 0.5811906, 0.8453681, 0.8982036, 0.21134202",1.0,True,1,-102.02,-101.89944432400759,15.857142857142858,1.7004785302264827,6.85699189855583
4495.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 0.8982036, 1.0, 0.7396971, 0.31701303, 1.0, 1.0, 0.36984855, 0.36984855, 0.8982036, 1.0, 0.36984855",2.268187790772881e-15,False,1,-101.29,-101.8689721078072,16.34285714285714,1.864839322410506,6.751320887636492
4500.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.52835506, 1.0, 1.0, 0.79253256, 0.52835506, 0.8982036, 1.0, 0.8982036, 0.10567101, 1.0, 1.0, 0.5811906, 0.10567101, 0.8982036, 1.0, 0.52835506",0.9983129501342773,True,1,-100.56,-101.80352350241684,16.892857142857142,2.13675813556845,6.645649876717155
4505.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.8453681, 1.0, 0.9510391, 0.052835505, 0.8453681, 1.0, 0.7396971, 0.052835505, 0.7396971, 1.0, 0.6868616",0.9999998807907104,True,0,-103.6,-101.893347327296,17.202898550724637,1.7723865475247493,6.7551954913702
4510.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.63402605, 0.79253256, 1.0, 1.0, 0.21134202, 0.5811906, 1.0, 0.8982036, 0.21134202, 0.52835506, 1.0, 0.8453681",1.0,True,1,-104.99,-102.0481799609312,17.52857142857143,1.7061561810855328,6.905952800281789
4515.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.79253256, 0.63402605, 1.0, 1.0, 0.36984855, 0.36984855, 1.0, 1.0, 0.36984855, 0.31701303, 1.0, 1.0",1.0,True,1,-105.13,-102.20227096288463,18.140845070422536,1.9222204913830465,6.853117294822121
4520.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.52835506, 1.0, 1.0, 0.8982036, 0.47551954, 1.0, 1.0, 0.5811906, 0.15850651, 1.0, 1.0, 0.52835506, 0.10567101, 1.0, 1.0",1.0,True,1,-106.28,-102.40615741474039,19.514084507042252,2.105025622232263,6.747446283902782
4525.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.9510391, 0.36984855, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0, 0.7396971, 0.0, 1.0, 1.0",1.0,True,0,-109.63,-102.76734954400337,22.46043165467626,2.1006084923916566,6.6946107784431135
4530.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.47551954, 0.9510391, 1.0, 1.0, 0.31701303, 0.9510391, 1.0, 0.8982036, 0.052835505, 0.8453681, 1.0, 0.8982036, 0.0, 0.8453681, 1.0",1.0,True,0,-106.86,-102.97198206680319,23.652173913043477,1.7118483531593718,6.6946107784431135
4535.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.5811906, 0.8453681, 1.0, 1.0, 0.42268404, 0.8453681, 1.0, 1.0, 0.21134202, 0.5811906, 1.0, 1.0, 0.15850651, 0.63402605, 1.0",1.0,True,1,-98.63,-102.75488296346303,23.642335766423358,1.6118293917236675,6.6946107784431135
4540.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.47551954, 0.8453681, 0.9510391, 1.0, 0.31701303, 0.42268404, 0.8453681, 1.0, 0.31701303, 0.47551954, 0.8453681",1.0,True,0,-100.84,-102.65913881528988,21.33823529411765,1.5908413224622227,6.7551954913702
4545.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.52835506, 0.8453681, 0.8453681, 1.0, 0.47551954, 0.36984855, 0.5811906, 1.0, 0.36984855, 0.36984855, 0.5811906",1.0,True,1,-101.59,-102.60568187452537,17.42962962962963,1.577944250784241,6.755195491370201
4550.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8982036, 0.8453681, 0.6868616, 1.0, 0.52835506, 0.8453681, 0.6868616, 1.0, 0.63402605, 0.42268404, 0.31701303, 1.0, 0.47551954, 0.36984855, 0.36984855",7.319438965097708e-19,False,1,-100.27,-102.4888977807991,15.459259259259259,1.7788997338049444,6.491017964071856
4555.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.9510391, 0.5811906, 1.0, 0.52835506, 0.8982036, 0.5811906, 1.0, 0.79253256, 0.5811906, 0.15850651, 1.0, 0.52835506, 0.5811906, 0.10567101",1.0122664859113506e-11,False,1,-101.09,-102.41895289175915,16.074074074074073,1.8119616913507954,6.491017964071856
4560.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 0.52835506, 0.9510391, 0.52835506, 0.8453681, 0.9510391, 0.79253256, 0.052835505, 0.8453681, 0.52835506, 0.6868616, 0.052835505",5.196593155787355e-10,False,1,-100.84,-102.34000524717119,15.537313432835822,1.817210277597268,6.389221556886227
4565.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 0.5811906, 1.0, 0.63402605, 0.5811906, 1.0, 0.9510391, 0.15850651, 0.5811906, 0.52835506, 0.8982036, 0.21134202",1.0,True,1,-101.01,-102.27350498481263,15.044117647058824,2.0461553802148877,6.539978865797816
4570.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 0.6868616, 1.0, 0.7396971, 0.31701303, 1.0, 1.0, 0.36984855, 0.36984855, 0.52835506, 1.0, 0.31701303",4.144884576621349e-15,False,1,-99.86,-102.15282973557198,15.352941176470589,2.148858714181832,6.539978865797817
4575.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.6868616, 0.9510391, 1.0, 0.8453681, 0.6868616, 0.63402605, 1.0, 0.8982036, 0.15850651, 0.8453681, 1.0, 0.52835506, 0.15850651, 0.42268404, 1.0, 0.52835506",0.9999969005584717,True,1,-102.77,-102.18368824879337,14.043795620437956,1.7060480881151687,6.702359985910531
4580.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.52835506, 1.0, 0.9510391, 0.21134202, 0.5811906, 1.0, 0.6868616, 0.15850651, 0.31701303, 1.0, 0.63402605",0.9999356269836426,True,1,-103.77,-102.2630038363537,13.313432835820896,1.5748217035720713,6.6495244804508635
4585.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.7396971, 1.0, 0.9510391, 0.79253256, 0.42268404, 1.0, 1.0, 0.36984855, 0.36984855, 1.0, 0.8453681, 0.36984855, 0.052835505, 1.0, 0.8453681",1.0,True,1,-104.78,-102.38885364453601,14.289855072463768,1.9702101043526488,6.698485382176823
4590.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8982036, 0.5811906, 1.0, 1.0, 0.8982036, 0.31701303, 1.0, 1.0, 0.52835506, 0.15850651, 1.0, 1.0, 0.47551954, 0.0, 1.0, 1.0",1.0,True,1,-106.65,-102.6019109623092,16.42142857142857,1.9483199127526225,6.694610778443114
4595.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.9510391, 0.26417753, 1.0, 1.0, 0.7396971, 0.0, 1.0, 1.0, 0.7396971, 0.0, 1.0, 1.0",0.9999998807907104,True,0,-110.18,-102.98081541419374,19.47482014388489,2.0095089642506077,6.588939767523776
4600.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.52835506, 0.9510391, 1.0, 1.0, 0.21134202, 0.9510391, 1.0, 0.8982036, 0.0, 0.8453681, 1.0, 0.8982036, 0.052835505, 0.8453681, 1.0",1.0,True,0,-108.39,-103.25127464348405,20.92753623188406,1.4981079628941905,6.641775272983445
4605.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.21134202, 0.79253256, 1.0, 1.0, 0.21134202, 0.5811906, 1.0, 1.0, 0.15850651, 0.5811906, 1.0",1.0,True,1,-97.51,-102.96421091130985,21.33582089552239,1.5168117275952513,6.4832687566044385
4610.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.7396971, 0.8453681, 0.9510391, 1.0, 0.21134202, 0.79253256, 0.9510391, 1.0, 0.36984855, 0.42268404, 0.8453681, 1.0, 0.21134202, 0.42268404, 0.8453681",1.0,True,0,-99.8,-102.80600036574435,20.068181818181817,1.3212071294181014,6.491017964071856
4615.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.26417753, 0.79253256, 0.8453681, 1.0, 0.47551954, 0.36984855, 0.5811906, 1.0, 0.21134202, 0.26417753, 0.5811906",1.0,True,0,-100.53,-102.69220034745713,16.6793893129771,1.6488251688227884,6.438182458612188
4620.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.31701303, 0.79253256, 0.6868616, 1.0, 0.6868616, 0.36984855, 0.36984855, 1.0, 0.21134202, 0.31701303, 0.31701303",1.0,True,0,-99.18,-102.51659033008427,15.007633587786259,2.0685368916544578,6.279675942233181
4625.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.9510391, 0.5811906, 1.0, 0.31701303, 0.8982036, 0.52835506, 1.0, 0.8453681, 0.52835506, 0.10567101, 1.0, 0.21134202, 0.47551954, 0.10567101",1.0,True,1,-98.88,-102.33476081358006,15.318181818181818,2.141101681674809,6.226840436773513
4630.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 0.31701303, 0.9510391, 0.42268404, 1.0, 0.9510391, 0.7396971, 0.0, 1.0, 0.31701303, 0.63402605, 0.0",2.6347783034490625e-16,False,1,-99.67,-102.20152277290106,17.790697674418606,2.2007579865985676,6.064459316660796
4635.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 1.0, 0.52835506, 0.9510391, 0.31701303, 1.0, 0.47551954, 0.8453681, 1.0, 0.9510391, 0.10567101, 0.8453681, 0.31701303, 0.79253256, 0.052835505",2.8295191168391243e-13,False,1,-100.78,-102.130446634256,18.389312977099237,1.9610923269662275,6.222965833039803
4640.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 0.31701303, 1.0, 0.5811906, 0.5811906, 1.0, 1.0, 0.21134202, 0.5811906, 0.31701303, 1.0, 0.15850651",1.0,True,1,-99.39,-101.99342430254319,18.03875968992248,1.8313202327948257,6.222965833039803
4645.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 0.36984855, 1.0, 0.6868616, 0.36984855, 1.0, 1.0, 0.42268404, 0.36984855, 0.31701303, 1.0, 0.31701303",1.8290801934438576e-15,False,1,-96.86,-101.73675308741603,18.348837209302324,2.096827669951291,6.170130327580134
4650.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.6868616, 0.9510391, 1.0, 0.8453681, 0.6868616, 0.36984855, 1.0, 0.79253256, 0.15850651, 0.8453681, 1.0, 0.5811906, 0.15850651, 0.15850651, 1.0, 0.47551954",0.9999995231628418,True,1,-99.85,-101.64241543304522,15.415384615384616,1.958550769401813,6.33251144769285
4655.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.26417753, 1.0, 0.8982036, 0.15850651, 0.5811906, 1.0, 0.7396971, 0.21134202, 0.0, 1.0, 0.6868616",1.0,True,1,-100.91,-101.60579466139295,14.592307692307692,2.019910140765936,6.33251144769285
4660.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.15850651, 1.0, 0.9510391, 0.36984855, 0.36984855, 1.0, 0.8982036, 0.36984855, 0.0, 1.0, 0.79253256",1.0,True,1,-102.46,-101.6485049283233,16.330827067669173,1.9625357506653087,6.381472349418809
4665.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8982036, 0.52835506, 1.0, 1.0, 0.8982036, 0.0, 1.0, 1.0, 0.52835506, 0.10567101, 1.0, 1.0, 0.52835506, 0.0, 1.0, 1.0",1.0,True,0,-105.3,-101.83107968190714,18.14074074074074,1.8128113452321286,6.324762240225432
4670.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.0, 0.9510391, 1.0, 0.6868616, 0.052835505, 0.8453681, 1.0, 0.7396971, 0.0, 0.8453681, 1.0",1.0,True,0,-102.74,-101.87652569781179,19.068181818181817,1.5284529909918558,6.33251144769285
4675.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.0, 0.8453681, 1.0, 0.8982036, 0.15850651, 0.5811906, 1.0, 0.9510391, 0.0, 0.5811906, 1.0",1.0,True,1,-95.02,-101.5336994129212,18.93846153846154,1.5297727015641749,6.324762240225431
4680.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.7396971, 0.79253256, 0.9510391, 1.0, 0.0, 0.8453681, 0.9510391, 1.0, 0.36984855, 0.42268404, 0.8453681, 1.0, 0.0, 0.47551954, 0.8453681",1.0,True,0,-94.72,-101.19301444227513,17.7421875,1.4202663710690322,6.279675942233181
4685.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.0, 0.8453681, 0.8453681, 1.0, 0.52835506, 0.31701303, 0.5811906, 1.0, 0.0, 0.42268404, 0.5811906",1.0,True,0,-95.76,-100.92136372016137,15.079365079365079,1.5312259014735865,6.174004931313842
4690.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.0, 0.8453681, 0.6868616, 1.0, 0.6868616, 0.31701303, 0.36984855, 1.0, 0.0, 0.42268404, 0.31701303",1.0,True,0,-94.97,-100.62379553415329,13.232,1.9813714514793621,5.962662909475167
4695.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.8982036, 0.5811906, 1.0, 0.0, 0.9510391, 0.5811906, 1.0, 0.8453681, 0.47551954, 0.15850651, 1.0, 0.0, 0.5811906, 0.10567101",1.0,True,0,-96.21,-100.40310575744563,14.007936507936508,2.196248831113799,5.962662909475168
4700.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 0.0, 0.9510391, 0.42268404, 1.0, 0.9510391, 0.6868616, 0.0, 1.0, 0.0, 0.79253256, 0.0",1.0,True,1,-97.99,-100.28245046957335,16.211382113821138,2.3080649736181975,5.747446283902782
4705.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 1.0, 0.47551954, 0.9510391, 0.052835505, 1.0, 0.52835506, 0.8453681, 1.0, 0.8982036, 0.052835505, 0.8453681, 0.0, 1.0, 0.052835505",5.65861138479999e-20,False,1,-99.27,-100.23182794609467,17.056451612903224,2.025842337187454,5.958788305741459
4710.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.63402605, 0.79253256, 0.052835505, 1.0, 0.63402605, 0.5811906, 1.0, 1.0, 0.15850651, 0.5811906, 0.0, 1.0, 0.26417753",1.0,True,1,-96.16,-100.02823654878992,16.620967741935484,2.0787192070154963,5.958788305741458
4715.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 0.10567101, 1.0, 0.6868616, 0.36984855, 1.0, 1.0, 0.31701303, 0.31701303, 0.0, 1.0, 0.42268404",3.085978521333299e-12,False,1,-93.03,-99.67832472135042,16.661290322580644,2.2758062369492484,5.905952800281789
4720.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.6868616, 0.9510391, 1.0, 0.8982036, 0.63402605, 0.052835505, 1.0, 0.8453681, 0.21134202, 0.8453681, 1.0, 0.52835506, 0.10567101, 0.0, 1.0, 0.52835506",1.0,True,0,-94.74,-99.43140848528289,15.696,1.9827864831839164,6.068333920394505
4725.0,0,2,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.63402605, 0.0, 1.0, 0.9510391, 0.21134202, 0.5811906, 1.0, 0.7396971, 0.15850651, 0.0, 1.0, 0.7396971",1.0,True,1,-97.05,-99.31233806101875,15.585365853658537,1.6470325839872728,6.0683339203945055
4730.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.7396971, 0.0, 1.0, 1.0, 0.31701303, 0.36984855, 1.0, 0.8982036, 0.26417753, 0.0, 1.0, 0.8453681",1.0,True,0,-98.88,-99.29072115796781,17.349206349206348,1.4891418268901144,6.219091229306094
4735.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8982036, 0.6868616, 0.9510391, 1.0, 0.8453681, 0.0, 0.9510391, 1.0, 0.52835506, 0.21134202, 0.8453681, 1.0, 0.47551954, 0.0, 0.8453681, 1.0",1.0,True,0,-96.84,-99.16818510006941,17.10236220472441,1.2424579643816365,6.33251144769285
4740.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.8982036, 0.0, 0.79253256, 1.0, 0.6868616, 0.21134202, 0.5811906, 1.0, 0.63402605, 0.0, 0.5811906, 1.0",1.0,True,1,-85.91,-98.50527584506594,15.968253968253968,1.4504540391424667,6.174004931313843
4745.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.79253256, 0.79253256, 0.9510391, 0.9510391, 0.0, 0.79253256, 0.9510391, 0.8453681, 0.36984855, 0.31701303, 0.8453681, 0.79253256, 0.0, 0.42268404, 0.8453681",1.0,True,0,-86.01,-97.88051205281263,14.03125,1.5588382049924296,6.230715040507221
4750.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8982036, 0.79253256, 0.8453681, 1.0, 0.0, 0.79253256, 0.8453681, 1.0, 0.52835506, 0.31701303, 0.5811906, 0.9510391, 0.0, 0.36984855, 0.5811906",1.0,True,0,-87.21,-97.346986450172,12.10236220472441,1.7171775522345922,6.174004931313843
4755.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.052835505, 0.79253256, 0.6868616, 1.0, 0.6868616, 0.31701303, 0.36984855, 1.0, 0.0, 0.31701303, 0.36984855",1.0,True,0,-86.84,-96.8216371276634,11.048,2.1515154883971306,5.962662909475167
4760.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.8982036, 0.52835506, 1.0, 0.052835505, 0.8982036, 0.52835506, 1.0, 0.8453681, 0.52835506, 0.15850651, 1.0, 0.0, 0.5811906, 0.10567101",1.0,True,0,-87.34,-96.34755527128023,11.793650793650794,2.3250779603100984,5.90595280028179
4765.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 0.052835505, 0.9510391, 0.42268404, 1.0, 1.0, 0.7396971, 0.0, 1.0, 0.0, 0.6868616, 0.0",1.0,True,1,-90.05,-96.03267750771622,14.08130081300813,2.44924245864293,5.800281789362451
4770.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 1.0, 0.47551954, 0.9510391, 0.052835505, 1.0, 0.47551954, 0.8453681, 1.0, 0.8453681, 0.0, 0.8453681, 0.052835505, 0.8982036, 0.0",2.277834963337793e-18,False,1,-90.22,-95.7420436323304,15.112903225806452,2.1134898938709497,5.90595280028179
4775.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.5811906, 0.8453681, 0.10567101, 1.0, 0.52835506, 0.5811906, 1.0, 1.0, 0.15850651, 0.5811906, 0.052835505, 1.0, 0.15850651",0.9999881982803345,True,0,-88.64,-95.38694145071388,15.154471544715447,2.124590977715573,5.905952800281789
4780.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.79253256, 0.9510391, 1.0, 0.6868616, 0.79253256, 0.10567101, 1.0, 0.6868616, 0.36984855, 0.8453681, 1.0, 0.36984855, 0.36984855, 0.0, 1.0, 0.31701303",1.0,True,1,-88.54,-95.04459437817819,14.274193548387096,2.140118614221269,6.015498414934836
4785.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.8453681, 1.0, 0.8453681, 0.79253256, 0.052835505, 1.0, 0.8453681, 0.26417753, 0.5811906, 1.0, 0.47551954, 0.36984855, 0.0, 1.0, 0.47551954",1.0,True,1,-90.0,-94.79236465926928,13.071428571428571,1.9843921484310427,6.174004931313842
4790.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.6868616, 1.0, 0.8982036, 0.79253256, 0.0, 1.0, 0.9510391, 0.31701303, 0.36984855, 1.0, 0.63402605, 0.36984855, 0.0, 1.0, 0.63402605",1.0,True,0,-91.1,-94.60774642630582,13.64,1.6477780656265666,6.121169425854174
4795.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8982036, 0.5811906, 1.0, 0.9510391, 0.8982036, 0.0, 1.0, 0.9510391, 0.52835506, 0.15850651, 1.0, 0.8453681, 0.52835506, 0.0, 1.0, 0.8453681",1.0,True,0,-93.93,-94.57385910499053,15.795275590551181,1.4860715871183103,6.279675942233181
4800.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.0, 0.9510391, 1.0, 0.6868616, 0.052835505, 0.8453681, 0.9510391, 0.6868616, 0.0, 0.8453681, 0.9510391",1.0,True,0,-91.38,-94.414166149741,16.41269841269841,1.0526953673007884,6.33251144769285
4805.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.0, 0.8453681, 1.0, 0.8982036, 0.21134202, 0.5811906, 1.0, 0.8453681, 0.0, 0.5811906, 1.0",1.0,True,1,-85.12,-93.94945784225395,16.125,1.341292376583342,6.324762240225431
4810.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.6868616, 0.79253256, 0.9510391, 1.0, 0.0, 0.8453681, 0.9510391, 1.0, 0.36984855, 0.36984855, 0.8453681, 1.0, 0.0, 0.36984855, 0.8453681",1.0,True,0,-85.84,-93.54398495014125,14.992125984251969,1.3685046763011333,6.226840436773512
4815.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.0, 0.8453681, 0.8453681, 1.0, 0.52835506, 0.26417753, 0.5811906, 1.0, 0.0, 0.31701303, 0.5811906",1.0,True,0,-87.43,-93.23828570263419,12.752,1.4525609916543427,6.174004931313842
4820.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.0, 0.8453681, 0.6868616, 1.0, 0.6868616, 0.31701303, 0.36984855, 1.0, 0.0, 0.36984855, 0.36984855",1.0,True,0,-87.45,-92.94887141750247,12.56,1.9350949659891372,5.962662909475167
4825.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.8982036, 0.5811906, 1.0, 0.10567101, 0.9510391, 0.5811906, 1.0, 0.8453681, 0.47551954, 0.10567101, 1.0, 0.0, 0.52835506, 0.10567101",1.0,True,0,-89.43,-92.77292784662735,12.930232558139535,2.4221873525275113,6.0683339203945055
4830.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 0.15850651, 0.9510391, 0.42268404, 1.0, 0.9510391, 0.63402605, 0.0, 1.0, 0.0, 0.7396971, 0.0",1.0,True,1,-91.57,-92.71278145429599,15.515873015873016,2.6093277927243665,5.905952800281789
4835.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 1.0, 0.47551954, 0.9510391, 0.21134202, 1.0, 0.52835506, 0.8453681, 1.0, 0.8982036, 0.052835505, 0.8453681, 0.052835505, 0.8982036, 0.0",5.651842643395651e-18,False,1,-91.67,-92.66064238158118,16.203125,2.1921669380944495,6.117294822120465
4840.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.5811906, 0.79253256, 0.21134202, 1.0, 0.63402605, 0.5811906, 1.0, 1.0, 0.21134202, 0.5811906, 0.15850651, 1.0, 0.21134202",1.0,True,1,-87.59,-92.40711026250213,16.03968253968254,2.00564418241809,6.0644593166607965
4845.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 1.0, 0.6868616, 0.6868616, 0.21134202, 1.0, 0.79253256, 0.36984855, 1.0, 1.0, 0.31701303, 0.36984855, 0.15850651, 1.0, 0.31701303",1.431280875069385e-12,False,1,-86.43,-92.10825474937702,16.346456692913385,2.0964995460413496,6.117294822120465
4850.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.6868616, 0.9510391, 1.0, 0.79253256, 0.6868616, 0.15850651, 1.0, 0.8982036, 0.15850651, 0.8453681, 1.0, 0.47551954, 0.21134202, 0.052835505, 1.0, 0.47551954",0.9999979734420776,True,1,-87.82,-91.89384201190818,15.25,1.8946268996893147,6.174004931313843
4855.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.052835505, 1.0, 0.9510391, 0.15850651, 0.5811906, 1.0, 0.63402605, 0.21134202, 0.0, 1.0, 0.63402605",1.0,True,1,-89.07,-91.75264991131277,14.768,1.575772781849743,6.174004931313843
4860.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.6868616, 1.0, 0.9510391, 0.79253256, 0.0, 1.0, 0.9510391, 0.31701303, 0.36984855, 1.0, 0.8453681, 0.36984855, 0.0, 1.0, 0.8453681",1.0,True,0,-90.55,-91.69251741574713,16.590551181102363,1.5682155445162937,6.174004931313843
4865.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8982036, 0.6868616, 0.9510391, 1.0, 0.8982036, 0.052835505, 0.9510391, 1.0, 0.52835506, 0.15850651, 0.8453681, 1.0, 0.52835506, 0.0, 0.8453681, 0.9510391",1.0,True,0,-88.86,-91.55089154495977,15.664122137404581,1.3582183191113728,6.438182458612188
