step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density
4350.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.36984855, 0.36984855, 0.8453681, 1.0, 0.36984855, 0.36984855, 0.8982036",1.0,True,0,-76.58,-78.04803705671945,14.006944444444445,1.7883953505224923,6.958788305741458
4355.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0",1.0,True,1,-78.48,-78.06963520388348,13.804195804195805,1.5535867762391797,7.019373018668546
4360.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.6868616, 0.15850651, 1.0, 0.5811906, 0.7396971, 0.21134202, 1.0",1.0,True,0,-78.56,-78.0941534436893,13.07857142857143,1.433300989550614,6.966537513208876
4365.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0, 0.36984855, 0.8453681, 0.36984855, 1.0",1.0,True,1,-77.75,-78.07694577150482,14.013986013986013,1.5934077854538373,7.011623811201128
4370.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.15850651, 1.0, 0.47551954, 0.8453681, 0.15850651, 1.0, 0.52835506, 0.8453681",1.0,True,0,-78.39,-78.09259848292957,13.222222222222221,1.6591716263513014,7.019373018668546
4375.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.10567101, 1.0, 0.6868616, 0.5811906, 0.21134202, 1.0, 0.7396971, 0.5811906",1.0,True,1,-78.36,-78.1059685587831,12.702127659574469,1.589436654978346,6.966537513208876
4380.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.7396971, 1.0, 1.0, 0.6868616, 0.7396971, 1.0, 1.0, 0.6868616, 0.31701303, 1.0, 0.8453681, 0.36984855, 0.31701303, 1.0, 0.8453681, 0.36984855",1.0,True,0,-76.24,-78.01267013084394,13.82394366197183,1.8712982323650795,6.853117294822121
4385.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.21134202, 0.52835506, 0.8453681, 1.0, 0.21134202",1.0,True,1,-78.04,-78.01403662430174,13.25,1.619721135649234,7.072208524128214
4390.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.79253256, 1.0, 0.6868616, 0.63402605, 0.5811906, 1.0, 0.21134202, 0.6868616, 0.5811906, 1.0, 0.21134202",1.0,True,0,-76.87,-77.95683479308666,12.52482269503546,1.5886654159833695,6.913702007749207
4395.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.6868616, 1.0, 0.79253256, 0.79253256, 0.36984855, 1.0, 0.42268404, 0.8982036, 0.36984855, 1.0, 0.36984855",1.0,True,1,-76.0,-77.85899305343231,13.608391608391608,1.766394474525448,6.905952800281789
4400.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8982036, 1.0, 0.63402605, 0.9510391, 0.8982036, 1.0, 0.15850651, 0.8453681, 0.52835506, 1.0, 0.15850651, 0.8453681, 0.5811906",1.0,True,0,-76.69,-77.8005434007607,13.125,1.711351479907361,7.019373018668546
4405.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.63402605, 0.8453681, 0.8982036, 1.0, 0.21134202, 0.5811906, 0.6868616, 1.0, 0.15850651, 0.5811906, 0.7396971",1.0,True,1,-76.72,-77.74651623072266,12.439716312056738,1.7171970579869225,6.8608665022895385
4410.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.7396971, 0.7396971, 0.9510391, 1.0, 0.36984855, 0.31701303, 0.9510391, 1.0, 0.31701303, 0.36984855, 0.8982036",1.0,True,0,-75.87,-77.65269041918653,13.43661971830986,1.8773216701257833,6.909827404015498
4415.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.15850651, 1.0, 0.8453681, 0.47551954, 0.10567101, 1.0",1.0,True,1,-76.42,-77.5910558982272,12.921985815602836,1.375532468114532,7.019373018668546
4420.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.7396971, 0.21134202, 1.0, 0.5811906, 0.6868616, 0.15850651, 1.0",1.0,True,0,-76.38,-77.53050310331584,12.43661971830986,1.5908646862124527,6.966537513208876
4425.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 0.9510391, 0.79253256, 1.0, 0.36984855, 0.8453681, 0.31701303, 1.0, 0.36984855, 0.8453681, 0.31701303, 1.0",1.0,True,1,-74.38,-77.37297794815004,13.615384615384615,1.8183324927351217,6.909827404015498
4430.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.21134202, 1.0, 0.52835506, 0.8453681, 0.15850651, 0.9510391, 0.52835506, 0.8453681",1.0,True,0,-76.18,-77.31332905074252,12.787671232876713,1.6208441261811102,7.072208524128214
4435.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.79253256, 0.21134202, 1.0, 0.6868616, 0.5811906, 0.21134202, 1.0, 0.6868616, 0.5811906",1.0,True,1,-75.11,-77.2031625982054,12.628571428571428,1.441526480250752,6.913702007749207
4440.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.8982036, 0.36984855, 0.36984855, 1.0, 0.8453681, 0.36984855",1.0,True,0,-74.3,-77.05800446829512,13.520833333333334,1.662068868679186,6.958788305741458
4445.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.8453681, 1.0, 0.21134202, 0.52835506, 0.8453681, 1.0, 0.15850651",1.0,True,1,-76.58,-77.03410424488035,12.794520547945206,1.6164530453570423,7.072208524128214
4450.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.21134202, 0.6868616, 0.63402605, 1.0, 0.21134202",1.0,True,0,-76.7,-77.01739903263632,12.80281690140845,1.6237593561483337,6.966537513208876
4455.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.7396971, 0.8453681, 0.36984855, 1.0, 0.31701303, 0.8982036, 0.36984855, 1.0, 0.36984855",1.0,True,1,-74.75,-76.9040290810045,13.783216783216783,1.7402043363596773,6.905952800281789
4460.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8982036, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.47551954, 1.0, 0.15850651, 0.8453681, 0.5811906",1.0,True,0,-76.57,-76.88732762695427,13.258741258741258,1.5461216418798807,7.019373018668546
4465.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.15850651, 0.5811906, 0.63402605, 1.0, 0.21134202, 0.5811906, 0.6868616",1.0,True,1,-76.62,-76.87396124560657,12.871428571428572,1.6847536220191608,6.8608665022895385
4470.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.7396971, 0.6868616, 0.9510391, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.36984855, 0.36984855, 0.8453681, 1.0, 0.31701303, 0.31701303, 0.8982036",1.0,True,0,-74.73,-76.76676318332625,13.69718309859155,1.8326301815303219,6.85699189855583
4475.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0, 0.8453681, 0.47551954, 0.10567101, 1.0",1.0,True,1,-76.5,-76.75342502415994,12.6875,1.5563236987970253,7.072208524128214
4480.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.7396971, 0.21134202, 1.0, 0.63402605, 0.63402605, 0.21134202, 1.0",1.0,True,0,-75.42,-76.68675377295195,13.02836879432624,1.6055602811575158,6.913702007749207
4485.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0, 0.36984855, 0.8453681, 0.42268404, 1.0",1.0,True,1,-74.66,-76.58541608430436,13.75,1.7841899376763435,6.958788305741458
4490.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.21134202, 1.0, 0.5811906, 0.8453681, 0.21134202, 1.0, 0.5811906, 0.8453681",1.0,True,0,-76.57,-76.58464528008913,13.46808510638298,1.5101400743276865,6.966537513208876
4495.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.26417753, 1.0, 0.7396971, 0.5811906, 0.15850651, 1.0, 0.7396971, 0.5811906",1.0,True,1,-75.51,-76.53091301608467,12.92142857142857,1.4513470168163536,6.913702007749207
4500.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.8982036, 0.36984855, 0.31701303, 1.0, 0.8982036, 0.31701303",1.0,True,0,-74.67,-76.43786736528044,13.63888888888889,1.763750622047449,6.958788305741458
4505.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.21134202, 0.52835506, 0.8453681, 1.0, 0.21134202",1.0,True,1,-76.91,-76.46147399701641,13.38888888888889,1.4223106986157679,7.072208524128214
4510.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.7396971, 0.5811906, 1.0, 0.21134202, 0.6868616, 0.63402605, 1.0, 0.21134202",1.0,True,0,-77.05,-76.4909002971656,13.225352112676056,1.4929570778105814,6.966537513208876
4515.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.7396971, 0.9510391, 0.36984855, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0, 0.36984855",1.0,True,1,-76.41,-76.4868552823073,14.288732394366198,1.7125015926238991,6.90595280028179
4520.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.79253256, 1.0, 0.6868616, 0.9510391, 0.79253256, 1.0, 0.10567101, 0.8453681, 0.52835506, 1.0, 0.10567101, 0.8453681, 0.52835506",1.0,True,0,-77.13,-76.51901251819193,13.51063829787234,1.607204486258883,6.8608665022895385
4525.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.15850651, 0.5811906, 0.6868616, 1.0, 0.21134202, 0.5811906, 0.6868616",1.0,True,1,-77.13,-76.54956189228233,13.07857142857143,1.7715300131932574,6.8608665022895385
4530.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 0.9510391, 1.0, 0.36984855, 0.36984855, 0.8982036, 1.0, 0.36984855, 0.31701303, 0.8453681",1.0,True,0,-75.25,-76.48458379766821,13.776223776223777,1.8430539509771104,6.909827404015498
4535.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.5811906, 0.15850651, 1.0, 0.8453681, 0.52835506, 0.15850651, 0.9510391",1.0,True,1,-77.1,-76.5153546077848,13.26388888888889,1.4742874837703912,7.072208524128214
4540.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.6868616, 0.21134202, 1.0, 0.5811906, 0.6868616, 0.21134202, 1.0",1.0,True,0,-77.12,-76.54558687739555,12.711267605633802,1.579987158815819,6.966537513208876
4545.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.36984855, 0.79253256, 0.31701303, 1.0, 0.36984855, 0.9510391, 0.31701303, 1.0",1.0,True,1,-75.15,-76.47580753352577,13.743055555555555,1.780349383848809,6.958788305741458
4550.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.15850651, 1.0, 0.47551954, 0.8453681, 0.15850651, 1.0, 0.52835506, 0.8453681",1.0,True,0,-76.98,-76.50101715684949,13.055555555555555,1.5595781917170983,7.072208524128214
4555.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.21134202, 1.0, 0.6868616, 0.5811906, 0.21134202, 1.0, 0.63402605, 0.5811906",1.0,True,1,-76.97,-76.524466299007,12.628571428571428,1.4670879758222282,6.966537513208876
4560.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.8453681, 0.36984855, 0.36984855, 1.0, 0.8453681, 0.36984855",1.0,True,0,-75.02,-76.44924298405665,13.51388888888889,1.764587165201687,6.958788305741458
4565.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.21134202, 0.52835506, 0.8453681, 1.0, 0.21134202",1.0,True,1,-77.24,-76.48878083485381,13.089655172413794,1.599596756263747,7.072208524128214
4570.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.63402605, 0.5811906, 1.0, 0.21134202, 0.6868616, 0.63402605, 1.0, 0.21134202",1.0,True,0,-77.32,-76.53034179311112,12.704225352112676,1.5694225867327936,6.966537513208876
4575.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 0.8982036, 0.36984855, 1.0, 0.36984855, 0.8453681, 0.36984855, 1.0, 0.36984855",1.0,True,1,-75.5,-76.47882470345557,13.541666666666666,1.620521368652235,6.958788305741458
4580.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8982036, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.52835506, 1.0, 0.21134202, 0.8453681, 0.52835506",1.0,True,0,-77.33,-76.52138346828279,13.215277777777779,1.5351127180626039,7.019373018668546
4585.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.79253256, 0.8982036, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.15850651, 0.5811906, 0.6868616, 1.0, 0.21134202, 0.5811906, 0.6868616",1.0,True,1,-76.26,-76.50831429486865,12.384615384615385,1.8005612539344253,6.8608665022895385
4590.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.36984855, 0.36984855, 0.8982036, 1.0, 0.36984855, 0.36984855, 0.8453681",1.0,True,0,-75.48,-76.45689858012521,13.590277777777779,1.8360150623765736,6.958788305741458
4595.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.15850651, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0",1.0,True,1,-77.38,-76.50305365111895,13.181818181818182,1.5657288525414044,7.019373018668546
4600.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.7396971, 0.21134202, 1.0, 0.5811906, 0.6868616, 0.21134202, 1.0",1.0,True,0,-76.34,-76.494900968563,12.82857142857143,1.518094681687939,6.913702007749207
4605.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.36984855, 0.8453681, 0.42268404, 1.0, 0.36984855, 0.8453681, 0.36984855, 1.0",1.0,True,1,-75.57,-76.44865592013484,13.82638888888889,1.8424629887682602,6.958788305741458
4610.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.63402605, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.10567101, 1.0, 0.5811906, 0.8453681, 0.21134202, 1.0, 0.5811906, 0.8453681",1.0,True,0,-76.45,-76.4487231241281,13.405594405594405,1.5547419657778219,7.019373018668546
4615.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.63402605, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.15850651, 1.0, 0.7396971, 0.5811906, 0.15850651, 1.0, 0.7396971, 0.5811906",1.0,True,1,-76.53,-76.45278696792168,12.893617021276595,1.6888583776185038,6.913702007749207
4620.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.7396971, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.26417753, 1.0, 0.8453681, 0.36984855, 0.31701303, 1.0, 0.9510391, 0.36984855",1.0,True,0,-74.59,-76.3596476195256,14.020979020979022,1.932811284305739,6.905952800281789
4625.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.47551954, 0.8453681, 1.0, 0.26417753, 0.52835506, 0.8453681, 1.0, 0.21134202",1.0,True,1,-76.55,-76.36916523854931,13.685314685314685,1.55705885124103,7.019373018668546
4630.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.63402605, 0.5811906, 1.0, 0.21134202, 0.7396971, 0.5811906, 1.0, 0.21134202",1.0,True,0,-76.57,-76.37920697662184,12.992857142857142,1.4717140239269444,6.966537513208876
4635.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 0.8982036, 0.36984855, 1.0, 0.36984855, 0.8453681, 0.36984855, 1.0, 0.31701303",1.0,True,1,-74.58,-76.28924662779075,13.819444444444445,1.7288047367699118,6.958788305741458
4640.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 0.9510391, 0.21134202, 0.8453681, 0.52835506, 1.0, 0.21134202, 0.8453681, 0.47551954",1.0,True,0,-76.41,-76.2952842964012,13.503496503496503,1.5779713520414553,6.966537513208876
4645.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.21134202, 0.5811906, 0.63402605, 1.0, 0.21134202, 0.5811906, 0.63402605",1.0,True,1,-76.39,-76.30002008158115,12.7,1.6017178835462078,6.8608665022895385
4650.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.31701303, 0.36984855, 0.8453681, 1.0, 0.36984855, 0.36984855, 0.8982036",1.0,True,0,-74.36,-76.20301907750209,13.51388888888889,1.8160292637690985,6.958788305741458
4655.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.5811906, 0.15850651, 1.0, 0.8453681, 0.5811906, 0.15850651, 1.0",1.0,True,1,-76.61,-76.22336812362698,12.916666666666666,1.5345490926689638,7.072208524128214
4660.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.7396971, 0.15850651, 1.0, 0.5811906, 0.6868616, 0.15850651, 1.0",1.0,True,0,-76.69,-76.24669971744564,12.415492957746478,1.5911063129246727,6.966537513208876
4665.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.36984855, 0.8982036, 0.31701303, 1.0, 0.36984855, 0.9510391, 0.31701303, 1.0",1.0,True,1,-74.89,-76.17886473157336,13.583333333333334,1.7910468148427319,6.958788305741458
4670.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.21134202, 1.0, 0.5811906, 0.8453681, 0.15850651, 1.0, 0.52835506, 0.8453681",1.0,True,0,-76.73,-76.20642149499469,13.020833333333334,1.5935046261819628,7.072208524128214
4675.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.21134202, 1.0, 0.6868616, 0.5811906, 0.21134202, 1.0, 0.6868616, 0.5811906",1.0,True,1,-75.6,-76.17610042024495,12.721428571428572,1.4896853904590297,6.913702007749207
4680.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.8982036, 0.36984855, 0.36984855, 1.0, 0.8453681, 0.36984855",1.0,True,0,-74.75,-76.1047953992327,13.645833333333334,1.7424332564509475,6.958788305741458
4685.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.15850651, 0.52835506, 0.8453681, 1.0, 0.10567101",1.0,True,1,-76.59,-76.12905562927105,12.944055944055943,1.5497641877001875,7.019373018668546
4690.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.7396971, 0.5811906, 1.0, 0.15850651, 0.63402605, 0.63402605, 1.0, 0.15850651",1.0,True,0,-76.59,-76.15210284780748,12.936170212765957,1.5417197591755236,6.966537513208876
4695.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.6868616, 1.0, 0.79253256, 0.8982036, 0.36984855, 1.0, 0.31701303, 0.8453681, 0.36984855, 1.0, 0.36984855",1.0,True,1,-74.72,-76.08049770541712,13.727272727272727,1.717311021577815,6.905952800281789
4700.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8982036, 1.0, 0.6868616, 0.9510391, 0.8982036, 1.0, 0.15850651, 0.8453681, 0.5811906, 1.0, 0.15850651, 0.8453681, 0.52835506",1.0,True,0,-76.56,-76.10447282014626,12.835616438356164,1.4807222161976958,7.072208524128214
4705.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.21134202, 0.5811906, 0.6868616, 1.0, 0.21134202, 0.5811906, 0.6868616",1.0,True,1,-76.63,-76.13074917913895,12.475524475524475,1.6184399283897735,6.966537513208876
4710.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.36984855, 0.36984855, 0.9510391, 1.0, 0.36984855, 0.36984855, 0.9510391",1.0,True,0,-74.82,-76.06521172018199,13.722222222222221,1.821978365923365,6.958788305741458
4715.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.5811906, 0.21134202, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0",1.0,True,1,-77.2,-76.12195113417289,13.479166666666666,1.5547349118609644,7.072208524128214
4720.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.7396971, 0.21134202, 1.0, 0.5811906, 0.6868616, 0.15850651, 1.0",1.0,True,0,-77.36,-76.18385357746423,12.78014184397163,1.5491859774976495,6.966537513208876
4725.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.31701303, 0.8982036, 0.36984855, 1.0, 0.31701303, 0.8453681, 0.36984855, 1.0",1.0,True,1,-75.43,-76.14616089859102,13.277777777777779,1.8414784413610386,6.958788305741458
