step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
93495.0,6,30.0,1.6666666666666667,7.54212492610974,6,30.0,0.34436866740039035,6,30.0
93500.0,2,7.0,0.35,8.449629765013576,2,38.0,0.4846015392364423,2,38.0
93505.0,0,0.0,0.0,10.980997214808465,0,8.0,0.7783721485282938,0,8.0
93510.0,0,0.0,0.0,12.188440176620261,0,0.0,0.8361429401218097,0,0.0
93515.0,1,2.0,0.08,11.921416785199588,1,2.0,0.8140069331302201,1,2.0
93520.0,2,8.0,0.2962962962962963,10.888566406826694,2,8.0,0.7230401288936568,2,8.0
93525.0,4,22.0,0.88,9.957487875301906,4,22.0,0.617031704710327,4,22.0
93530.0,1,2.0,0.08695652173913043,8.509116558488495,1,12.0,0.5120627452475549,1,12.0
93535.0,7,25.0,1.3888888888888888,5.578705201803644,7,25.0,0.12146619428084017,7,25.0
93540.0,4,19.0,1.0,6.160827969053688,4,45.0,0.2865935301836134,4,45.0
93545.0,0,0.0,0.0,9.726408381050497,0,23.0,0.5989314555059895,0,23.0
93550.0,0,0.0,0.0,11.972136062763354,0,0.0,0.8110567449704827,0,0.0
93555.0,0,0.0,0.0,11.378407604680792,0,0.0,0.7559735233569259,0,0.0
93560.0,2,7.0,0.4117647058823529,11.126189811247512,2,7.0,0.7190696119744454,2,7.0
93565.0,0,0.0,0.0,8.846340398439995,0,0.0,0.6483191386722881,0,0.0
93570.0,1,2.0,0.11764705882352941,10.093493588050796,1,2.0,0.6648080984698498,1,2.0
93575.0,1,7.0,0.3181818181818182,12.213157587684798,1,7.0,0.8473217559601872,1,7.0
93580.0,1,12.0,0.5217391304347826,11.609553279691932,1,12.0,0.8378029313920002,1,12.0
93585.0,2,18.0,0.8181818181818182,10.746532075659596,2,18.0,0.7115913697695982,2,18.0
93590.0,1,1.0,0.043478260869565216,9.998455344046004,1,2.0,0.6786887086836835,1,2.0
93595.0,4,12.0,0.6,8.006200969846853,4,12.0,0.4669526312728071,4,12.0
93600.0,3,5.0,0.23809523809523808,7.008248670992213,3,18.0,0.3935616346176742,3,18.0
93605.0,1,6.0,0.2608695652173913,10.314586576682077,1,9.0,0.6748684354726834,1,9.0
93610.0,1,11.0,0.4583333333333333,11.184908275935689,1,10.0,0.7116576979889594,1,10.0
93615.0,1,2.0,0.08333333333333333,8.752724210990108,1,2.0,0.48481231273268544,1,2.0
93620.0,5,21.0,0.9130434782608695,9.838554354513494,5,21.0,0.5237793249300039,5,21.0
93625.0,0,0.0,0.0,8.99164702506337,0,22.0,0.5588916310474964,0,22.0
93630.0,2,3.0,0.14285714285714285,9.325520193333096,2,3.0,0.5654543077169861,2,3.0
93635.0,3,16.0,0.6153846153846154,11.30647908298372,3,16.0,0.7324691684004152,3,16.0
93640.0,3,31.0,1.24,10.593204587070124,3,31.0,0.675716980225686,3,31.0
93645.0,1,2.0,0.08,9.230534070893395,1,14.0,0.5947980502434319,1,14.0
93650.0,5,22.0,0.9565217391304348,8.554627546001282,5,22.0,0.43018680490175565,5,22.0
93655.0,3,10.0,0.4,8.171304804951681,3,34.0,0.43091825665978967,3,34.0
93660.0,1,4.0,0.18181818181818182,9.57546571568797,1,16.0,0.599004227442883,1,16.0
93665.0,2,3.0,0.13043478260869565,8.632161543138215,2,16.0,0.47929950879628397,2,16.0
93670.0,3,17.0,0.7391304347826086,9.918151878756559,3,26.0,0.6508264708997012,3,26.0
93675.0,2,4.0,0.16,8.50787143943446,2,19.0,0.5590199419735307,2,19.0
93680.0,2,14.0,0.5384615384615384,9.79537487912488,2,14.0,0.6348441908636081,2,14.0
93685.0,4,28.0,0.9655172413793104,9.743684036793368,4,28.0,0.5620104513722419,4,28.0
93690.0,3,7.0,0.21875,8.286296269231766,3,20.0,0.5007243542136952,3,20.0
93695.0,6,27.0,0.84375,7.839783022852192,6,27.0,0.44365777816171637,6,27.0
93700.0,6,18.0,0.6206896551724138,5.891655197847955,6,44.0,0.31435827436566666,6,44.0
93705.0,3,14.0,0.4666666666666667,7.613051711596153,3,37.0,0.4368497647019265,3,37.0
93710.0,4,28.0,0.9655172413793104,9.094146630151725,4,32.0,0.500408817391291,4,32.0
93715.0,5,52.0,1.9259259259259258,9.366684322810203,5,52.0,0.516568501792443,5,52.0
93720.0,2,3.0,0.125,7.668137462951609,2,35.0,0.406662685692828,2,35.0
93725.0,6,22.0,0.9166666666666666,8.770299942440023,6,22.0,0.49282695375139973,6,22.0
93730.0,1,4.0,0.16,8.283188453434617,1,27.0,0.5476275141930805,1,27.0
93735.0,1,4.0,0.16,8.81501510471394,1,8.0,0.5853763462487641,1,8.0
93740.0,3,13.0,0.4642857142857143,9.382548386549619,3,13.0,0.6161802821743039,3,13.0
93745.0,2,3.0,0.10344827586206896,7.974149198061467,2,12.0,0.4961581980576309,2,12.0
93750.0,6,25.0,0.9259259259259259,7.898433678203445,6,25.0,0.3946849925485153,6,25.0
93755.0,4,14.0,0.5,7.834106054176217,4,40.0,0.45253169211071437,4,40.0
93760.0,0,0.0,0.0,9.523350656894683,0,21.0,0.6256755938531183,0,21.0
93765.0,2,3.0,0.10344827586206896,8.414456247773794,2,4.0,0.45925436392865326,2,4.0
93770.0,5,22.0,0.7333333333333333,9.384209023215739,5,22.0,0.5749938285237229,5,22.0
93775.0,5,47.0,1.5666666666666667,9.915638749152585,5,47.0,0.6220818217132945,5,47.0
93780.0,2,4.0,0.14814814814814814,8.95992243862539,2,38.0,0.5444914176220887,2,38.0
93785.0,6,24.0,0.96,7.914557922746707,6,24.0,0.4273992248018383,6,24.0
93790.0,4,13.0,0.52,6.73679014762849,4,37.0,0.34459073404116497,4,37.0
93795.0,1,5.0,0.19230769230769232,8.995367794477744,1,24.0,0.5456185271351939,1,24.0
93800.0,2,12.0,0.42857142857142855,10.12756369262981,2,12.0,0.6404732339124016,2,12.0
93805.0,3,24.0,0.8571428571428571,9.307208434994731,3,24.0,0.5437572200252581,3,24.0
93810.0,0,0.0,0.0,8.970994169397086,0,13.0,0.5741480137975918,0,13.0
93815.0,4,14.0,0.6363636363636364,8.20911804592696,4,14.0,0.4263765502126376,4,14.0
93820.0,2,5.0,0.25,7.1498815492659755,2,23.0,0.3667640771197197,2,23.0
93825.0,1,3.0,0.15,10.327602933595493,1,8.0,0.6752269513955795,1,8.0
93830.0,2,4.0,0.21052631578947367,10.150843622339815,2,7.0,0.5825888018427345,2,7.0
93835.0,4,23.0,1.0952380952380953,9.630854127921664,4,26.0,0.6047537458900926,4,26.0
93840.0,0,0.0,0.0,9.437681414766853,0,19.0,0.67555711545662,0,19.0
93845.0,3,8.0,0.38095238095238093,8.984035177450886,3,8.0,0.5822248807238642,3,8.0
93850.0,2,3.0,0.12,8.163035092586327,2,11.0,0.5167708567719792,2,11.0
93855.0,6,22.0,0.8461538461538461,8.342843186816431,6,22.0,0.41916892607551137,6,22.0
93860.0,4,14.0,0.5384615384615384,7.268703346601257,4,35.0,0.3881987874144454,4,35.0
93865.0,0,0.0,0.0,8.272275364506589,0,20.0,0.4808189565257161,0,20.0
93870.0,1,4.0,0.14814814814814814,10.004135374895066,1,5.0,0.6051256380522508,1,5.0
93875.0,2,11.0,0.44,10.033914468955148,2,11.0,0.5860991373371781,2,11.0
93880.0,3,25.0,1.1363636363636365,10.158464188906459,3,25.0,0.4852166963299366,3,25.0
93885.0,1,2.0,0.10526315789473684,8.968920839286719,1,11.0,0.5574140639111863,1,11.0
93890.0,3,12.0,0.7058823529411765,10.211701416981615,3,12.0,0.5456552241669247,3,12.0
93895.0,0,0.0,0.0,10.552748048416397,0,5.0,0.7550971051185957,0,5.0
93900.0,0,0.0,0.0,12.30112683792171,0,0.0,0.9310828933606508,0,0.0
93905.0,0,0.0,0.0,11.698115264481114,0,0.0,0.8048681632166743,0,0.0
93910.0,2,5.0,0.25,10.935982832665562,2,5.0,0.7684389171317002,2,5.0
93915.0,2,15.0,0.8333333333333334,10.980760055820847,2,15.0,0.7530084038034744,2,15.0
93920.0,2,2.0,0.1111111111111111,8.818098086170828,2,3.0,0.5998539044196506,2,3.0
93925.0,4,19.0,0.8636363636363636,8.644883128710497,4,19.0,0.46458986188973456,4,19.0
93930.0,3,8.0,0.36363636363636365,8.426403838149112,3,29.0,0.5122638725058912,3,29.0
93935.0,3,4.0,0.19047619047619047,8.380997191185568,3,13.0,0.5113041390888882,3,13.0
93940.0,4,22.0,1.0,9.358822068186358,4,22.0,0.45173121686280204,4,22.0
93945.0,2,3.0,0.15,8.441754065186275,2,22.0,0.3827174351693283,2,22.0
93950.0,4,18.0,1.0588235294117647,9.64185369180809,4,18.0,0.4026533519359721,4,18.0
93955.0,0,0.0,0.0,10.243154682056481,0,14.0,0.6686758605527062,0,14.0
93960.0,1,3.0,0.1875,11.12078479090088,1,3.0,0.7942518872055748,1,3.0
93965.0,1,8.0,0.4444444444444444,11.140174712669419,1,8.0,0.7686237484948073,1,8.0
93970.0,2,17.0,0.9444444444444444,10.369003427381566,2,17.0,0.5885860623577004,2,17.0
93975.0,0,0.0,0.0,10.189721372574379,0,2.0,0.6884294759411385,0,2.0
93980.0,3,8.0,0.5,10.659839115222447,3,8.0,0.6895301825975758,3,8.0
93985.0,0,0.0,0.0,9.418831842706226,0,4.0,0.6208816445279803,0,4.0
93990.0,1,3.0,0.15,11.402057935929708,1,3.0,0.8170448287163677,1,3.0
93995.0,3,11.0,0.4583333333333333,11.020218885171351,3,11.0,0.7083077774637092,3,11.0
94000.0,3,26.0,1.1304347826086956,10.871723361635619,3,26.0,0.7090339165842586,3,26.0
94005.0,1,1.0,0.043478260869565216,8.956249387092615,1,10.0,0.5831693107720787,1,10.0
94010.0,5,19.0,0.8636363636363636,8.990020418604626,5,19.0,0.4751551129031734,5,19.0
94015.0,1,3.0,0.15789473684210525,8.249763513638493,1,25.0,0.42738032608276294,1,25.0
94020.0,0,0.0,0.0,10.687303130380544,0,1.0,0.6435359359139311,0,1.0
94025.0,0,0.0,0.0,12.626037029942509,0,0.0,0.9349193285045477,0,0.0
94030.0,1,1.0,0.047619047619047616,11.765058298367483,1,1.0,0.8107752510010992,1,1.0
94035.0,2,7.0,0.35,10.963211673201602,2,7.0,0.7520115719080537,2,7.0
94040.0,2,17.0,0.8095238095238095,10.36969573678638,2,17.0,0.7538891542217256,2,17.0
94045.0,3,30.0,1.3043478260869565,9.87299136694241,3,30.0,0.7162968749429575,3,30.0
94050.0,1,1.0,0.041666666666666664,9.017823796671617,1,7.0,0.7076140904044589,1,7.0
94055.0,2,8.0,0.3333333333333333,8.400935847834871,2,8.0,0.4472468084406576,2,8.0
94060.0,2,2.0,0.09523809523809523,7.335570718824634,2,12.0,0.37996244431806303,2,12.0
94065.0,2,8.0,0.38095238095238093,9.200047660467233,2,11.0,0.6134335809414412,2,11.0
94070.0,2,18.0,0.782608695652174,10.43823773521764,2,18.0,0.7409963685165657,2,18.0
94075.0,2,4.0,0.16666666666666666,8.67385112771831,2,4.0,0.5763319554713258,2,4.0
94080.0,5,23.0,0.8846153846153846,8.663949876052579,5,23.0,0.5145670965511069,5,23.0
94085.0,1,3.0,0.12,8.074948705872982,1,25.0,0.4878733899827662,1,25.0
94090.0,1,2.0,0.08695652173913043,9.366250790389435,1,5.0,0.5871048547830205,1,5.0
94095.0,2,10.0,0.43478260869565216,11.033934288033628,2,10.0,0.6345445279162956,2,10.0
94100.0,3,23.0,1.0,11.10321442737398,3,23.0,0.6560915375755824,3,23.0
94105.0,1,2.0,0.1,9.847929726859181,1,8.0,0.6041296331733076,1,8.0
94110.0,3,13.0,0.6842105263157895,10.558891547077229,3,13.0,0.6544885157257866,3,13.0
94115.0,2,3.0,0.17647058823529413,8.643391613866973,2,10.0,0.5044102997432722,2,10.0
94120.0,2,13.0,0.8666666666666667,9.504870219007705,2,13.0,0.5869491229570172,2,13.0
94125.0,1,1.0,0.047619047619047616,9.962683040465288,1,4.0,0.7176509984138273,1,4.0
94130.0,3,15.0,0.6818181818181818,9.789153772125264,3,15.0,0.6724177268451426,3,15.0
94135.0,1,1.0,0.043478260869565216,7.5884455487837785,1,13.0,0.5530274954805013,1,13.0
94140.0,3,10.0,0.43478260869565216,7.390794603473147,3,11.0,0.4540783341955761,3,11.0
94145.0,3,25.0,0.9615384615384616,9.856612263794755,3,25.0,0.6042910066510895,3,25.0
94150.0,3,40.0,1.4285714285714286,9.988543264374348,3,40.0,0.6289178891959725,3,40.0
94155.0,5,64.0,2.56,9.569364892932104,5,64.0,0.5787603932877347,5,64.0
94160.0,0,0.0,0.0,9.652661128818943,0,37.0,0.6222089615652779,0,37.0
94165.0,4,10.0,0.4,8.743695641649309,4,10.0,0.4986456869347892,4,10.0
94170.0,4,5.0,0.19230769230769232,6.7305828400949395,4,22.0,0.3781607228000161,4,22.0
94175.0,2,11.0,0.4583333333333333,8.018762827604881,2,19.0,0.44189921108139935,2,19.0
94180.0,3,22.0,0.8148148148148148,10.065954434187931,3,22.0,0.5453202742079245,3,22.0
94185.0,4,41.0,1.5769230769230769,10.393504389470763,4,41.0,0.6063053302712803,4,41.0
94190.0,1,1.0,0.034482758620689655,9.064683041521423,1,17.0,0.5698689239840574,1,17.0
94195.0,5,20.0,0.7692307692307693,9.174647337808453,5,20.0,0.5596860802612058,5,20.0
94200.0,3,6.0,0.23076923076923078,7.532042093690246,3,28.0,0.43792213745801645,3,28.0
94205.0,3,8.0,0.32,7.609987329436564,3,16.0,0.43984570107107646,3,16.0
94210.0,3,23.0,0.7931034482758621,9.821282991658881,3,23.0,0.5716540779033211,3,23.0
94215.0,2,5.0,0.17857142857142858,8.48365244796785,2,15.0,0.5153063756562976,2,15.0
94220.0,7,32.0,1.2307692307692308,7.410265799381017,7,32.0,0.38591802762918037,7,32.0
94225.0,5,19.0,0.7037037037037037,6.936725420708421,5,49.0,0.38633244159568303,5,49.0
94230.0,3,16.0,0.6153846153846154,7.260966297721672,3,36.0,0.394197283635658,3,36.0
94235.0,4,34.0,1.1724137931034482,8.931120377620541,4,34.0,0.5194494364819379,4,34.0
94240.0,4,54.0,1.8620689655172413,9.870170129029841,4,54.0,0.659153022804467,4,54.0
94245.0,1,1.0,0.03333333333333333,8.36068137697943,1,29.0,0.5479960136071946,1,29.0
94250.0,6,22.0,0.7857142857142857,8.122993451998534,6,22.0,0.42646786538706216,6,22.0
94255.0,4,15.0,0.5555555555555556,7.039238031579731,4,40.0,0.41642094493326015,4,40.0
94260.0,1,3.0,0.10714285714285714,8.697517393517307,1,24.0,0.5185682700902658,1,24.0
94265.0,3,14.0,0.5,8.647625261356056,3,16.0,0.4840519583508895,3,16.0
94270.0,5,36.0,1.2,9.313159344984767,5,36.0,0.6140740073761508,5,36.0
94275.0,2,2.0,0.06666666666666667,8.551026601904262,2,25.0,0.5930176898008181,2,25.0
94280.0,6,20.0,0.7142857142857143,8.336437309598319,6,20.0,0.49348211448874957,6,20.0
94285.0,4,9.0,0.32142857142857145,7.4137924311636,4,31.0,0.4420093689540829,4,31.0
94290.0,2,7.0,0.25,8.720475809727505,2,20.0,0.5351032391397752,2,20.0
94295.0,2,17.0,0.5862068965517241,8.576704412562043,2,17.0,0.5385657576103494,2,17.0
94300.0,4,37.0,1.2758620689655173,8.877671557713917,4,37.0,0.5660024486336049,4,37.0
94305.0,1,1.0,0.03225806451612903,7.754237749190255,1,21.0,0.463551372819943,1,21.0
94310.0,7,26.0,0.9285714285714286,8.601180470136404,7,26.0,0.4634565320259018,7,26.0
94315.0,3,11.0,0.4230769230769231,7.351587329513645,3,38.0,0.3727839573202689,3,38.0
94320.0,3,11.0,0.4583333333333333,8.410514945833135,3,24.0,0.45870339858305686,3,24.0
94325.0,3,26.0,0.9629629629629629,11.145536330656418,3,26.0,0.6895371458043926,3,26.0
94330.0,3,41.0,1.5769230769230769,11.271193567528515,3,41.0,0.7086947378946097,3,41.0
94335.0,0,0.0,0.0,9.451026570455552,0,15.0,0.5994714273473806,0,15.0
94340.0,4,14.0,0.6086956521739131,9.63931692670256,4,14.0,0.5609660274960342,4,14.0
94345.0,3,4.0,0.2,7.210358304102722,3,19.0,0.3285989136656769,3,19.0
94350.0,1,4.0,0.21052631578947367,9.148455325638949,1,9.0,0.5659776541272573,1,9.0
94355.0,1,9.0,0.42857142857142855,11.330317372101213,1,9.0,0.7586358850849027,1,9.0
94360.0,2,19.0,0.8636363636363636,10.822848929230169,2,19.0,0.7024733427203519,2,19.0
94365.0,0,0.0,0.0,11.55488108995929,0,3.0,0.8498333635228874,0,3.0
94370.0,1,3.0,0.13636363636363635,10.556922816370538,1,3.0,0.6489951664224128,1,3.0
94375.0,2,3.0,0.15,7.38352947823896,2,6.0,0.4248176275179502,2,6.0
94380.0,3,15.0,0.6818181818181818,10.012997836021954,3,15.0,0.6397057821065231,3,15.0
94385.0,2,4.0,0.17391304347826086,9.9077859826876,2,9.0,0.6349279063601408,2,9.0
94390.0,4,18.0,0.8181818181818182,8.795981507572806,4,18.0,0.4648616038221761,4,18.0
94395.0,2,7.0,0.30434782608695654,7.435775057495801,2,23.0,0.44611809242303146,2,23.0
94400.0,0,0.0,0.0,9.334417029771434,0,9.0,0.5761908422192875,0,9.0
94405.0,1,5.0,0.2,9.9688962823116,1,5.0,0.5465379809150028,1,5.0
94410.0,2,14.0,0.5384615384615384,10.992838331139454,2,14.0,0.7488709548634872,2,14.0
94415.0,2,24.0,0.9230769230769231,11.312742712413536,2,24.0,0.7941646169115432,2,24.0
94420.0,2,34.0,1.4166666666666667,10.192656514443838,2,34.0,0.6079828847362004,2,34.0
94425.0,0,0.0,0.0,9.39170414247604,0,5.0,0.6061380771838318,0,5.0
94430.0,4,10.0,0.5263157894736842,9.528190053180591,4,10.0,0.5263401549145854,4,10.0
94435.0,0,0.0,0.0,10.044038688800198,0,13.0,0.6731900374666956,0,13.0
94440.0,0,0.0,0.0,11.21741939284394,0,0.0,0.7942269770023827,0,0.0
94445.0,2,3.0,0.15,9.950156477735568,2,3.0,0.502032291446989,2,3.0
94450.0,0,0.0,0.0,9.728825563275961,0,5.0,0.6392304744206979,0,5.0
94455.0,1,4.0,0.25,11.06404197989653,1,4.0,0.7336663270505456,1,4.0
94460.0,0,0.0,0.0,10.292946758165956,0,0.0,0.7225518606390222,0,0.0
94465.0,0,0.0,0.0,12.682776192713414,0,0.0,0.9613944303861212,0,0.0
94470.0,0,0.0,0.0,12.382846326532464,0,0.0,0.8467887399798074,0,0.0
94475.0,1,5.0,0.35714285714285715,11.177362659818515,1,5.0,0.7185002632325683,1,5.0
94480.0,1,1.0,0.06666666666666667,10.850729799132734,1,1.0,0.7866676925195412,1,1.0
94485.0,4,12.0,0.8,9.31061988520048,4,12.0,0.5760615211308473,4,12.0
94490.0,0,0.0,0.0,7.94484159560932,0,11.0,0.5092197769113985,0,11.0
94495.0,0,0.0,0.0,10.235019644740332,0,0.0,0.6737815840113806,0,0.0
94500.0,1,1.0,0.047619047619047616,11.944054151449572,1,1.0,0.7641320787789727,1,1.0
94505.0,1,6.0,0.24,12.533740990550989,1,6.0,0.8790656224009564,1,6.0
94510.0,2,12.0,0.5217391304347826,11.582362013658223,2,12.0,0.7877863794080182,2,12.0
94515.0,2,2.0,0.09523809523809523,9.213015538320304,2,2.0,0.573264021131744,2,2.0
94520.0,5,19.0,0.9047619047619048,8.308692059791506,5,19.0,0.35497602907604253,5,19.0
94525.0,1,5.0,0.20833333333333334,9.810613897665434,1,26.0,0.6510130753052074,1,26.0
94530.0,0,0.0,0.0,11.002248915854663,0,5.0,0.7513726565027761,0,5.0
94535.0,2,5.0,0.21739130434782608,10.379546154839323,2,5.0,0.5921632018623115,2,5.0
94540.0,3,20.0,0.8695652173913043,9.781503787751175,3,20.0,0.5341831371737897,3,20.0
94545.0,0,0.0,0.0,10.58117092618436,0,10.0,0.7708665711812368,0,10.0
94550.0,1,3.0,0.16666666666666666,10.59827250059471,1,3.0,0.6692098267219799,1,3.0
94555.0,0,0.0,0.0,7.53646988198682,0,2.0,0.328220448084248,0,2.0
94560.0,0,0.0,0.0,10.380491400126868,0,0.0,0.6844100322638473,0,0.0
94565.0,0,0.0,0.0,12.521421778944477,0,0.0,0.956274232215897,0,0.0
94570.0,0,0.0,0.0,12.292407107030526,0,0.0,0.9430285769442041,0,0.0
94575.0,0,0.0,0.0,12.713789618614387,0,0.0,0.9518291831522897,0,0.0
94580.0,0,0.0,0.0,11.789113668450835,0,0.0,0.8399420682106995,0,0.0
94585.0,1,5.0,0.3333333333333333,10.916403634604531,1,5.0,0.7342526963162417,1,5.0
94590.0,3,19.0,1.0555555555555556,10.650363211219764,3,19.0,0.6992214684927045,3,19.0
94595.0,4,36.0,1.7142857142857142,10.23492620376865,4,36.0,0.6413839510837911,4,36.0
94600.0,2,2.0,0.09090909090909091,9.233455664891535,2,19.0,0.6084997352826316,2,19.0
94605.0,6,19.0,0.76,9.063597405060113,6,19.0,0.536371376786646,6,19.0
94610.0,3,8.0,0.3333333333333333,6.406079066604764,3,29.0,0.3403747222041664,3,29.0
94615.0,2,3.0,0.13043478260869565,7.857356702829982,2,16.0,0.41825130601577487,2,16.0
94620.0,2,13.0,0.5909090909090909,9.646812430852608,2,14.0,0.4696950444550925,2,14.0
94625.0,4,29.0,1.45,9.7743123381746,4,29.0,0.40445798237596203,4,29.0
94630.0,0,0.0,0.0,10.407016201727977,0,12.0,0.701459494420342,0,12.0
94635.0,1,5.0,0.25,11.876343717873162,1,5.0,0.8262073873012216,1,5.0
94640.0,0,0.0,0.0,11.014418844975944,0,0.0,0.8096405756098154,0,0.0
94645.0,1,4.0,0.19047619047619047,11.225212744536448,1,4.0,0.7361686345750779,1,4.0
94650.0,2,14.0,0.6666666666666666,11.128843267801646,2,14.0,0.6274562125627955,2,14.0
94655.0,0,0.0,0.0,10.207527294930888,0,3.0,0.6454894896482527,0,3.0
94660.0,3,10.0,0.5882352941176471,10.363672290179792,3,10.0,0.5980285943025617,3,10.0
94665.0,0,0.0,0.0,9.046121054014767,0,5.0,0.5659403455673417,0,5.0
94670.0,2,8.0,0.5333333333333333,11.02968563977466,2,8.0,0.7026261692054515,2,8.0
94675.0,2,18.0,1.125,12.016230212672443,2,18.0,0.6692444863388788,2,18.0
94680.0,1,2.0,0.13333333333333333,10.078697856958962,1,2.0,0.6447264055462986,1,2.0
94685.0,4,15.0,0.9375,9.994466202824581,4,15.0,0.6088887544397245,4,15.0
94690.0,0,0.0,0.0,9.994355909662193,0,10.0,0.7059964591990002,0,10.0
94695.0,1,3.0,0.14285714285714285,10.498782150959252,1,3.0,0.6981489587580625,1,3.0
94700.0,3,17.0,0.6296296296296297,11.425944796110885,3,17.0,0.7499921661434958,3,17.0
94705.0,0,0.0,0.0,9.444127588586396,0,8.0,0.6202513078213838,0,8.0
94710.0,4,11.0,0.39285714285714285,9.546739644112133,4,11.0,0.6180979855537526,4,11.0
94715.0,4,10.0,0.3333333333333333,8.161030512205016,4,22.0,0.5061789610140688,4,22.0
94720.0,3,17.0,0.5483870967741935,8.223808486662683,3,21.0,0.49087353261599015,3,21.0
94725.0,7,47.0,1.6206896551724137,8.266660584305022,7,47.0,0.4128871146586545,7,47.0
94730.0,5,18.0,0.5806451612903226,7.3342266334698945,5,56.0,0.4351595705189013,5,56.0
94735.0,6,24.0,0.7741935483870968,8.304220652135015,6,41.0,0.4972502042405302,6,41.0
94740.0,3,9.0,0.3,6.486407893414245,3,48.0,0.34910909073261354,3,48.0
94745.0,7,26.0,0.8387096774193549,7.706845809684978,7,46.0,0.41395441888010964,7,46.0
94750.0,6,17.0,0.5666666666666667,6.180117941809718,6,55.0,0.30929359179153015,6,55.0
94755.0,8,36.0,1.1612903225806452,6.726768493364116,8,52.0,0.34253575690654986,8,52.0
94760.0,10,37.0,1.2758620689655173,4.93682107787122,10,78.0,0.20327012060796693,10,78.0
94765.0,4,28.0,0.9655172413793104,6.639169156803197,4,82.0,0.3243291012325039,4,82.0
94770.0,6,56.0,1.8064516129032258,9.149419064135982,6,76.0,0.5093899888303731,6,76.0
94775.0,2,2.0,0.06451612903225806,8.23874968539591,2,58.0,0.4622308928967032,2,58.0
94780.0,8,27.0,0.9642857142857143,7.352808574330405,8,38.0,0.37281225952788083,8,38.0
94785.0,7,24.0,0.8888888888888888,5.734351096593228,7,55.0,0.23442884349949697,7,55.0
94790.0,2,10.0,0.4,6.769306909191884,2,47.0,0.29295340567833894,2,47.0
94795.0,3,23.0,0.9583333333333334,9.413568555198948,3,31.0,0.46577048370638496,3,31.0
94800.0,3,38.0,1.6521739130434783,10.420362200845673,3,38.0,0.6544598587446268,3,38.0
94805.0,1,2.0,0.08333333333333333,9.553183973723902,1,13.0,0.6193545860807599,1,13.0
94810.0,5,19.0,1.0,8.216968250022907,5,19.0,0.4409250726151526,5,19.0
94815.0,2,3.0,0.15789473684210525,6.719271875162716,2,24.0,0.3588515033534396,2,24.0
94820.0,0,0.0,0.0,9.932438244183146,0,5.0,0.709746106245009,0,5.0
94825.0,0,0.0,0.0,10.216774878295967,0,0.0,0.7648350461018618,0,0.0
94830.0,0,0.0,0.0,10.574935976948344,0,0.0,0.8032463520524034,0,0.0
94835.0,2,6.0,0.21428571428571427,10.62245322181197,2,6.0,0.7561231437625714,2,6.0
94840.0,2,16.0,0.5925925925925926,10.491988710438168,2,16.0,0.7336422432378972,2,16.0
94845.0,3,30.0,1.1538461538461537,10.108746991881974,3,30.0,0.6652032085460106,3,30.0
94850.0,0,0.0,0.0,9.077825741058382,0,10.0,0.596476266201641,0,10.0
94855.0,3,11.0,0.4230769230769231,8.979122491987876,3,11.0,0.5393852177309221,3,11.0
94860.0,4,6.0,0.2222222222222222,7.2181030381856806,4,17.0,0.4804762055626264,4,17.0
94865.0,2,14.0,0.5384615384615384,9.038322369467446,2,16.0,0.6083640233318447,2,16.0
94870.0,3,27.0,1.0384615384615385,9.093404067351331,3,27.0,0.4905713512795954,3,27.0
94875.0,3,4.0,0.14814814814814814,7.991907742684294,3,15.0,0.4455105388460972,3,15.0
