step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
87620.0,4,72.0,3.0,10.19392678215936,4,72.0,0.6370900799350899,4,72.0
87625.0,1,1.0,0.045454545454545456,7.988038058643287,1,35.0,0.490301132308783,1,35.0
87630.0,6,21.0,0.9130434782608695,7.935394789427489,6,21.0,0.4539315467168591,6,21.0
87635.0,5,16.0,0.64,6.998852011291712,5,40.0,0.36158098311647247,5,40.0
87640.0,2,16.0,0.6666666666666666,8.321769795210331,2,28.0,0.4762595568293303,2,28.0
87645.0,4,33.0,1.32,9.54776574666446,4,33.0,0.5411869464425259,4,33.0
87650.0,6,58.0,2.32,9.184471654341358,6,58.0,0.44882343830637295,6,58.0
87655.0,1,1.0,0.043478260869565216,8.350667787557347,1,37.0,0.5164708415109475,1,37.0
87660.0,1,4.0,0.19047619047619047,9.462235345054093,1,5.0,0.6119412152764274,1,5.0
87665.0,2,7.0,0.3181818181818182,9.13284143349861,2,8.0,0.5941607151742745,2,8.0
87670.0,3,19.0,0.95,10.082278555705399,3,20.0,0.6047311019812831,3,20.0
87675.0,3,34.0,1.7894736842105263,9.254172909573558,3,35.0,0.448304771101945,3,35.0
87680.0,1,2.0,0.1111111111111111,8.49808579559678,1,22.0,0.4910961568673213,1,22.0
87685.0,3,12.0,0.75,9.864824246737893,3,12.0,0.5150897474691795,3,12.0
87690.0,1,3.0,0.17647058823529413,9.490064946118421,1,7.0,0.5336980624081803,1,7.0
87695.0,2,13.0,0.6842105263157895,11.84342328157267,2,13.0,0.799470493627604,2,13.0
87700.0,1,1.0,0.045454545454545456,10.62839988550476,1,1.0,0.7444078980634119,1,1.0
87705.0,2,7.0,0.3333333333333333,10.135925766372239,2,7.0,0.6137158621774175,2,7.0
87710.0,1,1.0,0.047619047619047616,8.831621212678687,1,5.0,0.48527567312227177,1,5.0
87715.0,1,6.0,0.3,9.99332633415227,1,5.0,0.6828985454559806,1,5.0
87720.0,1,11.0,0.55,10.817973992402823,1,10.0,0.7103719103255268,1,10.0
87725.0,2,20.0,0.9090909090909091,11.171359486202933,2,19.0,0.7689067381731435,2,19.0
87730.0,1,2.0,0.09090909090909091,9.985963491349805,1,4.0,0.6883168170288078,1,4.0
87735.0,4,16.0,0.7619047619047619,8.569470899636055,4,16.0,0.4709414980183017,4,16.0
87740.0,3,6.0,0.2857142857142857,6.592167803761431,3,25.0,0.3546818591954758,3,25.0
87745.0,0,0.0,0.0,8.627260805595881,0,11.0,0.5465043707808144,0,11.0
87750.0,1,3.0,0.11538461538461539,10.83017724644529,1,4.0,0.7210610713588379,1,4.0
87755.0,1,8.0,0.27586206896551724,11.254518255756478,1,8.0,0.792798913242877,1,8.0
87760.0,3,19.0,0.7037037037037037,10.329274767239824,3,19.0,0.6752007138899212,3,19.0
87765.0,1,1.0,0.04,8.31480620058918,1,9.0,0.5237439935716792,1,9.0
87770.0,5,18.0,0.782608695652174,7.942182600717478,5,18.0,0.4290809817925577,5,18.0
87775.0,4,10.0,0.5,6.49704775213759,4,32.0,0.22279052115433756,4,32.0
87780.0,1,7.0,0.3333333333333333,9.402170069328125,1,16.0,0.5964572211063607,1,16.0
87785.0,1,12.0,0.5217391304347826,11.531262743049396,1,12.0,0.8197642766384956,1,12.0
87790.0,2,18.0,0.782608695652174,10.327862679241933,2,18.0,0.6832845139066425,2,18.0
87795.0,3,32.0,1.391304347826087,10.450056658094251,3,32.0,0.6984522382258926,3,32.0
87800.0,1,2.0,0.1,8.595899391804775,1,10.0,0.5791981993916832,1,10.0
87805.0,4,16.0,0.7272727272727273,8.722245808706976,4,16.0,0.5087255047228713,4,16.0
87810.0,1,4.0,0.16666666666666666,8.908954839614987,1,20.0,0.5422697145836181,1,20.0
87815.0,0,0.0,0.0,9.039269715619279,0,4.0,0.5282823191662952,0,4.0
87820.0,0,0.0,0.0,10.619120717572208,0,0.0,0.6684105235934485,0,0.0
87825.0,0,0.0,0.0,11.694609566029143,0,0.0,0.8775926605975392,0,0.0
87830.0,0,0.0,0.0,11.667605319232722,0,0.0,0.9290348281261274,0,0.0
87835.0,0,0.0,0.0,11.300472536803778,0,0.0,0.8581692465660034,0,0.0
87840.0,3,8.0,0.38095238095238093,10.626872973993093,3,8.0,0.7192297930016507,3,8.0
87845.0,4,26.0,1.2380952380952381,10.455738102675054,4,26.0,0.6246226331364625,4,26.0
87850.0,1,1.0,0.05,8.012362463084916,1,16.0,0.469506870375714,1,16.0
87855.0,4,16.0,0.8421052631578947,9.089445128468398,4,16.0,0.5519832820447991,4,16.0
87860.0,1,1.0,0.05555555555555555,8.124328923487285,1,13.0,0.48005381486573945,1,13.0
87865.0,1,6.0,0.3,10.221906267325348,1,6.0,0.6695853196997457,1,6.0
87870.0,1,11.0,0.55,12.072395519794048,1,11.0,0.8342222032016797,1,11.0
87875.0,1,16.0,0.8,10.684955349774672,1,16.0,0.6779249538276152,1,16.0
87880.0,1,1.0,0.058823529411764705,9.278214287641125,1,3.0,0.5669262880292564,1,3.0
87885.0,5,14.0,0.8235294117647058,7.744167394740251,5,14.0,0.3710444818384772,5,14.0
87890.0,1,3.0,0.16666666666666666,8.361379041775452,1,20.0,0.535176100513043,1,20.0
87895.0,0,0.0,0.0,11.339486748076464,0,3.0,0.8184604792201854,0,3.0
87900.0,1,1.0,0.04,11.456963952876622,1,1.0,0.7636072042614547,1,1.0
87905.0,0,0.0,0.0,9.273833054043683,0,0.0,0.5252629050602017,0,0.0
87910.0,4,10.0,0.45454545454545453,9.650935239215343,4,10.0,0.5449609737245038,4,10.0
87915.0,1,1.0,0.043478260869565216,9.677686614095233,1,12.0,0.65163579046147,1,12.0
87920.0,1,6.0,0.2727272727272727,11.158378738658897,1,5.0,0.7776596049883964,1,5.0
87925.0,2,12.0,0.5714285714285714,10.842472495865922,2,11.0,0.6347539971019958,2,11.0
87930.0,0,0.0,0.0,9.273587664728192,0,2.0,0.6049921455258294,0,2.0
87935.0,2,10.0,0.5555555555555556,9.153188372707051,2,10.0,0.5606222352185006,2,10.0
87940.0,1,2.0,0.1,8.904461447301522,1,9.0,0.5575370340435668,1,9.0
87945.0,1,7.0,0.3181818181818182,11.244194361538119,1,7.0,0.7661682950079708,1,7.0
87950.0,2,6.0,0.24,10.628226005284134,2,6.0,0.7135343528277325,2,6.0
87955.0,4,25.0,0.9615384615384616,10.347218176690088,4,25.0,0.6518607974165106,4,25.0
87960.0,2,2.0,0.08333333333333333,7.605517038209378,2,21.0,0.48431220394287183,2,21.0
87965.0,4,15.0,0.6,8.178048323105036,4,16.0,0.46597398624976283,4,16.0
87970.0,0,0.0,0.0,8.685209310066528,0,18.0,0.5129878888535279,0,18.0
87975.0,5,16.0,0.6956521739130435,7.88145973376691,5,16.0,0.3437067500344899,5,16.0
87980.0,3,11.0,0.4782608695652174,8.463684843296381,3,32.0,0.4541208931698604,3,32.0
87985.0,1,1.0,0.043478260869565216,9.577969555570196,1,14.0,0.5871743630321404,1,14.0
87990.0,1,6.0,0.2727272727272727,11.009852614949189,1,6.0,0.7491990616696381,1,6.0
87995.0,1,11.0,0.4782608695652174,11.225328640810494,1,11.0,0.7742269971119583,1,11.0
88000.0,2,17.0,0.6538461538461539,11.137584430339075,2,17.0,0.813213263773046,2,17.0
88005.0,1,1.0,0.045454545454545456,9.621392559093568,1,1.0,0.6992465449277273,1,1.0
88010.0,4,15.0,0.75,8.766941383447074,4,15.0,0.4037130827150989,4,15.0
88015.0,1,2.0,0.09523809523809523,8.530224568773008,1,17.0,0.49901039491645016,1,17.0
88020.0,0,0.0,0.0,10.612190392636775,0,2.0,0.6828404918653296,0,2.0
88025.0,2,2.0,0.1,8.955349593169005,2,2.0,0.42205774833427606,2,2.0
88030.0,7,25.0,1.1904761904761905,6.763228988985476,7,25.0,0.37339193321776143,7,25.0
88035.0,4,17.0,0.85,6.393129045212505,4,43.0,0.46474506567189405,4,43.0
88040.0,1,4.0,0.17391304347826086,8.561109988112557,1,24.0,0.5219228165483143,1,24.0
88045.0,3,17.0,0.6538461538461539,10.691651131068195,3,17.0,0.6462570988611979,3,17.0
88050.0,2,2.0,0.08333333333333333,7.987280921692083,2,9.0,0.4369147972634457,2,9.0
88055.0,6,25.0,1.1904761904761905,8.363972811199446,6,25.0,0.3770818653999694,6,25.0
88060.0,3,8.0,0.4,6.9245613111061415,3,35.0,0.2813526906971382,3,35.0
88065.0,1,8.0,0.38095238095238093,10.089489674157736,1,11.0,0.648209727128039,1,11.0
88070.0,1,13.0,0.5416666666666666,11.326793490228303,1,10.0,0.7739551545012704,1,10.0
88075.0,2,21.0,0.9545454545454546,9.320338205825085,2,18.0,0.5469481615459294,2,18.0
88080.0,1,2.0,0.10526315789473684,8.087459334707214,1,8.0,0.45511425451627335,1,8.0
88085.0,5,17.0,1.1333333333333333,7.424620743062921,5,17.0,0.2857509283043872,5,17.0
88090.0,0,0.0,0.0,8.60667262131241,0,21.0,0.489900899678604,0,21.0
88095.0,1,3.0,0.15789473684210525,10.397919814647661,1,3.0,0.7502133752671402,1,3.0
88100.0,2,10.0,0.4166666666666667,10.980068704373913,2,10.0,0.7950968715733624,2,10.0
88105.0,0,0.0,0.0,10.120692570881591,0,0.0,0.769518091801045,0,0.0
88110.0,2,9.0,0.4090909090909091,9.091869274162711,2,9.0,0.5097160541545797,2,9.0
88115.0,2,2.0,0.08695652173913043,8.499616195882515,2,9.0,0.5320355887138059,2,9.0
88120.0,1,1.0,0.047619047619047616,8.428933457089638,1,3.0,0.5125868276548222,1,3.0
88125.0,0,0.0,0.0,8.809227531616253,0,0.0,0.516061252513896,0,0.0
88130.0,6,22.0,0.9166666666666666,7.920159240612631,6,22.0,0.4488732712064706,6,22.0
88135.0,3,12.0,0.5454545454545454,7.079726935610146,3,38.0,0.4665461897616136,3,38.0
88140.0,1,1.0,0.045454545454545456,7.958260154897292,1,16.0,0.4692957248224313,1,16.0
88145.0,3,14.0,0.5384615384615384,10.378238854586808,3,14.0,0.633964320489499,3,14.0
88150.0,2,3.0,0.125,8.289889871855157,2,9.0,0.4550283822237243,2,9.0
88155.0,7,26.0,1.0833333333333333,8.427213040479893,7,26.0,0.40562889862629875,7,26.0
88160.0,4,13.0,0.5416666666666666,7.508650851792979,4,39.0,0.4432521881191615,4,39.0
88165.0,0,0.0,0.0,9.223032645102428,0,9.0,0.5336390429302538,0,9.0
88170.0,0,0.0,0.0,10.70434418757414,0,0.0,0.6801609223523284,0,0.0
88175.0,2,3.0,0.1,11.684149086096758,2,3.0,0.8327608828580447,2,3.0
88180.0,2,13.0,0.43333333333333335,11.587461998836485,2,13.0,0.8193647698227645,2,13.0
88185.0,4,27.0,0.9,10.414522734124196,4,27.0,0.6851659780526191,4,27.0
88190.0,2,3.0,0.11538461538461539,7.704075370665544,2,16.0,0.42200862713756865,2,16.0
88195.0,7,27.0,1.08,7.36210394027428,7,27.0,0.401098555641602,7,27.0
88200.0,6,23.0,0.8518518518518519,6.659661847701933,6,50.0,0.3611591153061594,6,50.0
88205.0,2,15.0,0.5172413793103449,7.756830073402174,2,37.0,0.4742333916544751,2,37.0
88210.0,3,29.0,0.9354838709677419,9.386325719952676,3,30.0,0.551446978260206,3,30.0
88215.0,4,46.0,1.5862068965517242,9.43538411960838,4,46.0,0.497314813533103,4,46.0
88220.0,2,2.0,0.06666666666666667,7.921044556902102,2,26.0,0.4355930788927901,2,26.0
88225.0,7,24.0,0.96,8.702847387108847,7,24.0,0.46916327635410926,7,24.0
88230.0,3,9.0,0.36,8.116263137359589,3,34.0,0.4092590888642901,3,34.0
88235.0,2,4.0,0.17391304347826086,9.008100726176304,2,15.0,0.5498188747791165,2,15.0
88240.0,3,15.0,0.625,9.92010992609543,3,15.0,0.5692440598897013,3,15.0
88245.0,3,4.0,0.17391304347826086,8.223524620226163,3,8.0,0.44696254017637815,3,8.0
88250.0,7,30.0,1.25,9.0218409267167,7,30.0,0.5134321518774863,7,30.0
88255.0,2,8.0,0.3333333333333333,8.702352497075081,2,38.0,0.5668051558672615,2,38.0
88260.0,1,2.0,0.08,9.323214473467056,1,5.0,0.567096389339567,1,5.0
88265.0,3,14.0,0.5185185185185185,9.885332213951434,3,14.0,0.5720828827387503,3,14.0
88270.0,3,29.0,1.1153846153846154,10.701433921314829,3,29.0,0.6863396331407626,3,29.0
88275.0,2,3.0,0.11538461538461539,8.481065051746278,2,13.0,0.5221591758689442,2,13.0
88280.0,5,23.0,0.92,8.73442714093314,5,23.0,0.5116344421135786,5,23.0
88285.0,3,9.0,0.391304347826087,7.362820161691842,3,32.0,0.4196044608520257,3,32.0
88290.0,3,8.0,0.34782608695652173,9.158753201590367,3,18.0,0.4904798975062194,3,18.0
88295.0,4,25.0,1.0,10.77137079627835,4,25.0,0.6106891676987173,4,25.0
88300.0,4,45.0,2.0454545454545454,10.117840048418218,4,45.0,0.597882647595505,4,45.0
88305.0,0,0.0,0.0,9.844588288238986,0,24.0,0.6916195968426022,0,24.0
88310.0,2,5.0,0.23809523809523808,10.305032683561762,2,5.0,0.6451006149603212,2,5.0
88315.0,0,0.0,0.0,10.4470830900912,0,3.0,0.7062974996987681,0,3.0
88320.0,1,1.0,0.05,11.241935828756736,1,1.0,0.7352779577696609,1,1.0
88325.0,3,9.0,0.45,10.933836595579558,3,9.0,0.6301267374838214,3,9.0
88330.0,0,0.0,0.0,10.793686510390433,0,4.0,0.7344172731918912,0,4.0
88335.0,3,8.0,0.4444444444444444,10.404551329463445,3,8.0,0.6668438523542047,3,8.0
88340.0,0,0.0,0.0,9.533320771173967,0,5.0,0.616652068576051,0,5.0
88345.0,2,5.0,0.29411764705882354,11.677704721890054,2,5.0,0.7701669661460995,2,5.0
88350.0,0,0.0,0.0,11.108618879154822,0,1.0,0.7404088193282781,0,1.0
88355.0,3,8.0,0.42105263157894735,9.598461063285937,3,8.0,0.5975345431147007,3,8.0
88360.0,0,0.0,0.0,8.051426254692787,0,10.0,0.46163000110493724,0,10.0
88365.0,1,4.0,0.21052631578947367,9.327076836545107,1,4.0,0.5726529732161235,1,4.0
88370.0,1,9.0,0.42857142857142855,11.61676166539639,1,9.0,0.8009148969153636,1,9.0
88375.0,1,14.0,0.6086956521739131,11.598976553180432,1,14.0,0.8316930707789403,1,14.0
88380.0,3,25.0,1.1363636363636365,10.252143911409426,3,25.0,0.6691316968140413,3,25.0
88385.0,0,0.0,0.0,8.2968443325679,0,6.0,0.5629876334232572,0,6.0
88390.0,3,10.0,0.47619047619047616,9.42642414063271,3,10.0,0.5920535177775572,3,10.0
88395.0,2,4.0,0.18181818181818182,8.12710340226992,2,14.0,0.4683784815778721,2,14.0
88400.0,2,12.0,0.5714285714285714,8.924557193228932,2,13.0,0.562302987301044,2,13.0
88405.0,3,26.0,1.1818181818181819,9.906197118963943,3,26.0,0.6146315920536712,3,26.0
88410.0,3,41.0,1.7826086956521738,9.656627628242948,3,41.0,0.6209096096249115,3,41.0
88415.0,1,1.0,0.045454545454545456,9.334207957837444,1,15.0,0.6284078441184389,1,15.0
88420.0,3,13.0,0.7222222222222222,8.275387584937905,3,13.0,0.44456572202780825,3,13.0
88425.0,0,0.0,0.0,7.728639897575063,0,11.0,0.45602951587575774,0,11.0
88430.0,0,0.0,0.0,11.076137377647669,0,0.0,0.8377828151691805,0,0.0
88435.0,0,0.0,0.0,12.227865929716193,0,0.0,0.901678812483595,0,0.0
88440.0,1,4.0,0.18181818181818182,11.791102031719555,1,4.0,0.8372266847518149,1,4.0
88445.0,3,11.0,0.5789473684210527,9.846428342553246,3,11.0,0.591798453781842,3,11.0
88450.0,1,1.0,0.05263157894736842,8.633920137861203,1,5.0,0.49906315275753704,1,5.0
88455.0,5,18.0,1.125,8.668312778616379,5,18.0,0.4704413536890536,5,18.0
88460.0,0,0.0,0.0,8.84817393011648,0,18.0,0.6032350427536514,0,18.0
88465.0,1,3.0,0.15,10.144897297032271,1,3.0,0.7174989953772514,1,3.0
88470.0,2,11.0,0.4583333333333333,10.090005235012363,2,11.0,0.6479121095581736,2,11.0
88475.0,0,0.0,0.0,9.35312677874938,0,3.0,0.6137420940640538,0,3.0
88480.0,3,9.0,0.36,9.633591746639379,3,9.0,0.5849222093515748,3,9.0
88485.0,1,2.0,0.08333333333333333,8.056614470620424,1,14.0,0.47317528236101286,1,14.0
88490.0,1,3.0,0.125,9.427247762022633,1,5.0,0.571536264288603,1,5.0
88495.0,2,12.0,0.5217391304347826,10.54325452215131,2,12.0,0.584496466713201,2,12.0
88500.0,3,26.0,1.1818181818181819,11.196375563432342,3,26.0,0.6069981581632979,3,26.0
88505.0,0,0.0,0.0,10.577319014089355,0,7.0,0.6595365821528894,0,7.0
88510.0,3,11.0,0.6470588235294118,9.300733525154097,3,11.0,0.5041773307295563,3,11.0
88515.0,1,1.0,0.05555555555555555,8.78735483252458,1,11.0,0.5829723579028475,1,11.0
88520.0,0,0.0,0.0,10.299026867546893,0,1.0,0.6772033324380072,0,1.0
88525.0,0,0.0,0.0,12.323933810797227,0,0.0,0.8902337026398981,0,0.0
88530.0,1,2.0,0.10526315789473684,11.14153822078112,1,2.0,0.741732763439898,1,2.0
88535.0,2,11.0,0.6111111111111112,10.98061839513343,2,11.0,0.7258450401456342,2,11.0
88540.0,0,0.0,0.0,11.39003791548067,0,0.0,0.8716637378975761,0,0.0
88545.0,2,2.0,0.09523809523809523,10.502051207533105,2,2.0,0.6864485365466819,2,2.0
88550.0,0,0.0,0.0,10.229165970678745,0,3.0,0.7116767041157739,0,3.0
88555.0,2,3.0,0.13043478260869565,8.677994541088921,2,3.0,0.5428766594554819,2,3.0
88560.0,4,21.0,0.84,9.627499090253155,4,21.0,0.5163043570931626,4,21.0
88565.0,2,4.0,0.17391304347826086,7.804907258940579,2,21.0,0.3327422362815767,2,21.0
88570.0,6,28.0,1.4736842105263157,7.832502479261225,6,28.0,0.26375392652813423,6,28.0
88575.0,2,6.0,0.3157894736842105,8.856311819528509,2,34.0,0.46618828750190067,2,34.0
88580.0,0,0.0,0.0,11.877992953779238,0,6.0,0.7918691996981803,0,6.0
88585.0,3,8.0,0.36363636363636365,9.60675165475454,3,14.0,0.5654322273173201,3,14.0
88590.0,7,37.0,1.5416666666666667,8.244412696248096,7,43.0,0.49257458102263374,7,43.0
88595.0,4,15.0,0.6818181818181818,5.136507210912107,4,47.0,0.26847639143435265,4,47.0
88600.0,1,4.0,0.17391304347826086,7.578188324724547,1,26.0,0.45243512202053693,1,26.0
88605.0,3,16.0,0.5333333333333333,10.872116024795265,3,18.0,0.6874271982200387,3,18.0
88610.0,1,2.0,0.07407407407407407,8.80508577113722,1,9.0,0.5073682628874616,1,9.0
88615.0,8,29.0,1.3181818181818181,5.780905422733415,8,32.0,0.15151058318833574,8,32.0
88620.0,6,24.0,1.0,6.93723580427291,6,54.0,0.36462478702567075,6,54.0
88625.0,0,0.0,0.0,8.877522448875007,0,31.0,0.5368384679696215,0,31.0
88630.0,0,0.0,0.0,11.38086751254279,0,0.0,0.7752333551422653,0,0.0
88635.0,2,6.0,0.25,10.67863894466943,2,6.0,0.7305188790443726,2,6.0
88640.0,3,18.0,0.8181818181818182,10.627118738462137,3,18.0,0.6753814175951061,3,18.0
88645.0,2,4.0,0.19047619047619047,8.7844862051495,2,9.0,0.5713926634089853,2,9.0
88650.0,3,17.0,0.8095238095238095,9.8650989466852,3,17.0,0.6291210659026614,3,17.0
88655.0,1,1.0,0.05,8.110947534274121,1,11.0,0.5115231819557253,1,11.0
88660.0,1,1.0,0.05263157894736842,8.582852946480816,1,3.0,0.5465548065170281,1,3.0
88665.0,3,13.0,0.5416666666666666,10.515744303760359,3,13.0,0.6748509911066903,3,13.0
88670.0,1,1.0,0.047619047619047616,8.871624833494568,1,7.0,0.5677551948796536,1,7.0
88675.0,5,21.0,1.2352941176470589,6.35808226066213,5,21.0,0.19710785554109672,5,21.0
88680.0,3,9.0,0.5,7.01642786765562,3,33.0,0.4000276138655198,3,33.0
88685.0,0,0.0,0.0,11.137000810711427,0,10.0,0.7738467535825505,0,10.0
88690.0,0,0.0,0.0,12.319972985478591,0,0.0,0.8125161643238112,0,0.0
88695.0,2,7.0,0.4375,10.21036607456232,2,7.0,0.5937730646119023,2,7.0
88700.0,0,0.0,0.0,10.59627902765095,0,1.0,0.7957881714142986,0,1.0
88705.0,1,2.0,0.11764705882352941,11.279809818483386,1,2.0,0.7393430013705619,1,2.0
88710.0,1,1.0,0.047619047619047616,9.176252521108422,1,2.0,0.5937023186812688,1,2.0
88715.0,2,8.0,0.4444444444444444,9.826281429929239,2,8.0,0.5837247568382139,2,8.0
88720.0,1,1.0,0.047619047619047616,9.879509092309798,1,4.0,0.5725305599903058,1,4.0
88725.0,4,16.0,0.8,9.554221743472581,4,16.0,0.5016642817322083,4,16.0
88730.0,0,0.0,0.0,9.253627264688921,0,15.0,0.5615110559367273,0,15.0
88735.0,1,3.0,0.17647058823529413,10.71911389608077,1,3.0,0.6630249872482833,1,3.0
88740.0,1,8.0,0.4,11.325191485431219,1,8.0,0.6560856587683657,1,8.0
88745.0,3,20.0,0.9090909090909091,10.896839897960241,3,20.0,0.6993066141554137,3,20.0
88750.0,0,0.0,0.0,10.724899304425966,0,6.0,0.7779966244685322,0,6.0
88755.0,1,2.0,0.1111111111111111,9.58220814598122,1,2.0,0.5897804907675817,1,2.0
88760.0,0,0.0,0.0,8.363089869894823,0,3.0,0.44511884472869495,0,3.0
88765.0,1,1.0,0.05555555555555555,10.152902679046905,1,1.0,0.6461558379973223,1,1.0
88770.0,3,5.0,0.23809523809523808,10.005214821205382,3,5.0,0.6754651290321273,3,5.0
88775.0,6,25.0,1.1363636363636365,9.501646794181529,6,25.0,0.5578330384131924,6,25.0
88780.0,1,2.0,0.08695652173913043,7.997940154479411,1,27.0,0.49619232847031186,1,27.0
88785.0,3,10.0,0.45454545454545453,8.445068397861327,3,12.0,0.45697687177846014,3,12.0
88790.0,3,3.0,0.12,7.655038928655533,3,17.0,0.40382758214547215,3,17.0
88795.0,5,23.0,0.92,8.666815352916904,5,26.0,0.5313067798429185,5,26.0
88800.0,3,9.0,0.36,7.777515947489945,3,32.0,0.4482590341966416,3,32.0
88805.0,2,11.0,0.44,8.61061153617476,2,19.0,0.5324343740712673,2,19.0
88810.0,2,21.0,0.7777777777777778,10.274088392682373,2,22.0,0.6529345894543166,2,22.0
88815.0,2,4.0,0.14814814814814814,9.01750213490777,2,10.0,0.5875913734240032,2,10.0
88820.0,5,25.0,0.9615384615384616,8.099359966556976,5,25.0,0.48151125050848137,5,25.0
88825.0,3,10.0,0.4,7.092865937304663,3,35.0,0.4050513264570504,3,35.0
88830.0,2,5.0,0.2,7.923282487006898,2,16.0,0.45836654073975863,2,16.0
88835.0,3,16.0,0.6666666666666666,9.700560063093564,3,16.0,0.6050714052196303,3,16.0
88840.0,3,31.0,1.4090909090909092,10.101491684104964,3,31.0,0.6245632924079789,3,31.0
88845.0,0,0.0,0.0,9.741226202463784,0,9.0,0.5680410793187134,0,9.0
88850.0,3,8.0,0.4444444444444444,9.78033032912842,3,8.0,0.5359386240598563,3,8.0
88855.0,0,0.0,0.0,8.441901449079259,0,9.0,0.5549204063694728,0,9.0
88860.0,0,0.0,0.0,9.285284475704703,0,0.0,0.5893778537531316,0,0.0
88865.0,1,4.0,0.21052631578947367,11.453303388241858,1,4.0,0.786313815915228,1,4.0
88870.0,1,9.0,0.4090909090909091,11.953121055794792,1,9.0,0.8719015343646308,1,9.0
88875.0,0,0.0,0.0,11.383023172374672,0,0.0,0.823216988986837,0,0.0
88880.0,3,7.0,0.3684210526315789,8.81303189222499,3,7.0,0.577431359715039,3,7.0
88885.0,3,4.0,0.2,5.309847327952672,3,15.0,0.30514618102454655,3,15.0
88890.0,4,15.0,0.7142857142857143,8.377566853789508,4,19.0,0.5011273606521979,4,19.0
88895.0,2,4.0,0.16,8.81748239750628,2,23.0,0.5277320735125771,2,23.0
88900.0,4,19.0,0.7916666666666666,8.500727173781021,4,21.0,0.49263870690630285,4,21.0
88905.0,4,8.0,0.34782608695652173,7.184789340133913,4,26.0,0.4141473752551165,4,26.0
88910.0,2,10.0,0.4,9.00581455781666,2,16.0,0.5179485441889959,2,16.0
88915.0,3,24.0,1.0,10.39124145775434,3,24.0,0.6439548086509832,3,24.0
88920.0,3,39.0,1.56,10.485811660632237,3,39.0,0.6869366870677017,3,39.0
88925.0,1,2.0,0.07692307692307693,9.69435522504589,1,14.0,0.6575817298599336,1,14.0
88930.0,3,17.0,0.7083333333333334,9.526890242208147,3,17.0,0.573201062288841,3,17.0
88935.0,1,1.0,0.043478260869565216,8.285047190643965,1,13.0,0.4867554402765899,1,13.0
88940.0,4,16.0,0.7272727272727273,9.224372145197753,4,16.0,0.5405873019083935,4,16.0
88945.0,4,36.0,1.565217391304348,9.79460919414902,4,36.0,0.5227157718106991,4,36.0
88950.0,0,0.0,0.0,9.27949702819874,0,25.0,0.5404527728418953,0,25.0
88955.0,3,14.0,0.6666666666666666,9.281775217655648,3,14.0,0.5002373809786071,3,14.0
88960.0,2,3.0,0.16666666666666666,7.420910786230972,2,15.0,0.34013963583808526,2,15.0
88965.0,2,7.0,0.4375,9.437842854549574,2,9.0,0.5410558656394442,2,9.0
88970.0,2,17.0,0.85,12.021576856118626,2,17.0,0.7602244865498747,2,17.0
88975.0,2,27.0,1.2857142857142858,12.175772374398676,2,27.0,0.794299825505706,2,27.0
88980.0,0,0.0,0.0,10.567759056070534,0,0.0,0.7164710305304655,0,0.0
88985.0,2,6.0,0.3,10.699749735719934,2,6.0,0.7073648053638801,2,6.0
88990.0,0,0.0,0.0,9.888527133181016,0,2.0,0.6549733975001478,0,2.0
88995.0,3,11.0,0.5238095238095238,10.049479182780008,3,11.0,0.614424953767432,3,11.0
89000.0,2,2.0,0.09090909090909091,7.496988437635821,2,15.0,0.40043179202368195,2,15.0
