step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
77530.0,7,68.0,1.837837837837838,8.413561378019283,7,71.0,0.43447062277927395,7,71.0
77535.0,8,107.0,3.057142857142857,8.783678417096162,8,107.0,0.5005606003995614,8,107.0
77540.0,9,152.0,4.606060606060606,8.85223218717352,9,152.0,0.46672551452127564,9,152.0
77545.0,10,200.0,6.451612903225806,8.321396521574307,10,200.0,0.3728080824021972,10,200.0
77550.0,6,72.0,2.5714285714285716,6.89753909355087,6,179.0,0.33782096532103334,6,179.0
77555.0,4,12.0,0.46153846153846156,7.947965475192293,4,90.0,0.43696356191717656,4,90.0
77560.0,3,5.0,0.2,6.936106661048213,3,75.0,0.3255639426231551,3,75.0
77565.0,5,26.0,1.1304347826086956,8.225532312194236,5,82.0,0.4174350377258743,5,82.0
77570.0,4,6.0,0.25,7.88189843042657,4,53.0,0.41339910054937723,4,53.0
77575.0,5,26.0,1.1818181818181819,9.076003672198635,5,28.0,0.4895250471461628,5,28.0
77580.0,2,7.0,0.30434782608695654,8.731303562377915,2,32.0,0.46590369162909323,2,32.0
77585.0,2,12.0,0.5454545454545454,9.358186746394075,2,16.0,0.6342242407695138,2,16.0
77590.0,2,22.0,0.9166666666666666,10.463729118423407,2,22.0,0.7322422236059,2,22.0
77595.0,2,2.0,0.08695652173913043,8.032399400934613,2,3.0,0.4465307202504096,2,3.0
77600.0,5,18.0,0.9,8.06121365784935,5,18.0,0.37472139397743953,5,18.0
77605.0,2,5.0,0.23809523809523808,9.327359242546478,2,25.0,0.5926586279776801,2,25.0
77610.0,0,0.0,0.0,11.28404072771869,0,1.0,0.8148454744345341,0,1.0
77615.0,1,4.0,0.14814814814814814,11.901806129926513,1,4.0,0.817131790085463,1,4.0
77620.0,4,8.0,0.26666666666666666,9.87208373528347,4,9.0,0.6176964321816559,4,9.0
77625.0,8,38.0,1.4615384615384615,7.110410972891962,8,38.0,0.36073764131181185,8,38.0
77630.0,7,27.0,1.125,5.814004988706532,7,60.0,0.3044768832189846,7,60.0
77635.0,2,5.0,0.20833333333333334,7.368520951099274,2,45.0,0.38379680668673155,2,45.0
77640.0,3,19.0,0.6785714285714286,9.987269719825887,3,27.0,0.581716447100311,3,27.0
77645.0,4,38.0,1.3571428571428572,10.762530154880187,4,38.0,0.640270740879909,4,38.0
77650.0,1,2.0,0.07692307692307693,9.62811397416018,1,21.0,0.5967810516398999,1,21.0
77655.0,4,18.0,0.782608695652174,9.152833800007716,4,18.0,0.5207443170636771,4,18.0
77660.0,7,45.0,1.875,7.662815493618065,7,45.0,0.4115621817914849,7,45.0
77665.0,5,18.0,0.72,7.248922893493261,5,54.0,0.5072898537570156,5,54.0
77670.0,0,0.0,0.0,7.967342872817053,0,22.0,0.5198706048137332,0,22.0
77675.0,2,5.0,0.15625,8.648496749979126,2,5.0,0.4820901058897701,2,5.0
77680.0,3,16.0,0.48484848484848486,9.082165521197782,3,16.0,0.5275034713903216,3,16.0
77685.0,4,32.0,1.0,9.929527892496417,4,32.0,0.640292028318992,4,32.0
77690.0,1,1.0,0.03225806451612903,8.717485700341088,1,14.0,0.5812577913179836,1,14.0
77695.0,6,18.0,0.6923076923076923,7.829467457251166,6,18.0,0.4213453064495392,6,18.0
77700.0,4,12.0,0.5217391304347826,5.3290662073251935,4,34.0,0.2222060123718423,4,34.0
77705.0,3,14.0,0.5833333333333334,8.741103560709163,3,27.0,0.49056040798066686,3,27.0
77710.0,4,32.0,1.28,10.348900114042854,4,32.0,0.60360316517792,4,32.0
77715.0,4,52.0,2.1666666666666665,10.237505380059996,4,52.0,0.6058246026905879,4,52.0
77720.0,4,72.0,3.272727272727273,10.264203087564452,4,72.0,0.5913500279107291,4,72.0
77725.0,5,93.0,5.166666666666667,9.250833944117048,5,93.0,0.46497942069022924,5,93.0
77730.0,0,0.0,0.0,9.508384182890943,0,52.0,0.5618215755508511,0,52.0
77735.0,2,7.0,0.3888888888888889,10.744557636933429,2,7.0,0.6870992649822232,2,7.0
77740.0,0,0.0,0.0,9.921309061020848,0,1.0,0.7145834216022812,0,1.0
77745.0,0,0.0,0.0,10.569372236131414,0,0.0,0.7415451823784734,0,0.0
77750.0,1,5.0,0.22727272727272727,11.096812941339369,1,5.0,0.7807283180635634,1,5.0
77755.0,3,16.0,0.6956521739130435,11.01506533553444,3,16.0,0.7598473572904718,3,16.0
77760.0,3,31.0,1.7222222222222223,9.176080292810672,3,31.0,0.5989944578774893,3,31.0
77765.0,0,0.0,0.0,8.692799132736084,0,13.0,0.5491526902000339,0,13.0
77770.0,3,10.0,0.45454545454545453,10.167530068288274,3,10.0,0.6181463132011019,3,10.0
77775.0,0,0.0,0.0,9.51424311384876,0,10.0,0.6473474020206421,0,10.0
77780.0,3,7.0,0.35,8.728317316545532,3,7.0,0.5313091748625184,3,7.0
77785.0,4,23.0,1.0454545454545454,10.004601229060903,4,23.0,0.5545956258786309,4,23.0
77790.0,5,44.0,1.8333333333333333,9.823148243441707,5,44.0,0.5908287546520331,5,44.0
77795.0,5,69.0,3.0,9.90917446966798,5,69.0,0.6075258290856507,5,69.0
77800.0,5,94.0,5.222222222222222,7.545645309644698,5,94.0,0.37139014904099815,5,94.0
77805.0,2,6.0,0.3157894736842105,6.483610307993278,2,69.0,0.33340186252379217,2,69.0
77810.0,4,14.0,0.7368421052631579,8.957493476730992,4,20.0,0.5391751337173872,4,20.0
77815.0,2,6.0,0.3157894736842105,7.923913324736162,2,26.0,0.4291541151298498,2,26.0
77820.0,3,17.0,1.0,8.972462978368332,3,23.0,0.49151220471646223,3,23.0
77825.0,3,32.0,1.6842105263157894,11.016048828612332,3,38.0,0.6459261921819722,3,38.0
77830.0,4,48.0,2.823529411764706,9.883587007496745,4,54.0,0.5484215821444772,4,54.0
77835.0,5,71.0,4.176470588235294,9.151884633298362,5,77.0,0.54427586949035,5,77.0
77840.0,1,1.0,0.058823529411764705,8.1873716432669,1,37.0,0.5729921649275341,1,37.0
77845.0,2,11.0,0.6875,8.845917426116612,2,11.0,0.5759827761438918,2,11.0
77850.0,1,2.0,0.1,8.57928697757399,1,9.0,0.49586147110686546,1,9.0
77855.0,2,10.0,0.5,10.748228666709782,2,10.0,0.7451574427839373,2,10.0
77860.0,2,2.0,0.08333333333333333,9.815197183226628,2,2.0,0.6604481375436436,2,2.0
77865.0,5,21.0,0.875,8.574282624258032,5,21.0,0.49738434996839254,5,21.0
77870.0,5,11.0,0.4782608695652174,6.425289859806387,5,34.0,0.37722038571332805,5,34.0
77875.0,3,13.0,0.5909090909090909,7.973634842804791,3,22.0,0.47415465855608535,3,22.0
77880.0,3,28.0,1.0769230769230769,10.629469338545174,3,28.0,0.6820285234048861,3,28.0
77885.0,1,1.0,0.041666666666666664,9.064865557517825,1,12.0,0.5368473119200222,1,12.0
77890.0,5,22.0,1.1,8.035061163469006,5,22.0,0.3229366025419393,5,22.0
77895.0,3,8.0,0.4,7.411397781523658,3,33.0,0.3698013334104063,3,33.0
77900.0,0,0.0,0.0,9.722417872212876,0,10.0,0.639944972644204,0,10.0
77905.0,3,5.0,0.25,8.99097584757101,3,13.0,0.46836537939998335,3,13.0
77910.0,8,32.0,1.7777777777777777,6.754499851860635,8,40.0,0.33947328347921635,8,40.0
77915.0,3,18.0,1.0588235294117647,6.723545385788035,3,48.0,0.4606422428720475,3,48.0
77920.0,2,4.0,0.2,8.83895236742242,2,23.0,0.5632579998158084,2,23.0
77925.0,4,20.0,0.8333333333333334,10.09039039993665,4,20.0,0.616627660784691,4,20.0
77930.0,0,0.0,0.0,9.788825865315378,0,15.0,0.655170060284885,0,15.0
77935.0,2,5.0,0.20833333333333334,9.824330929202585,2,5.0,0.6373614021570723,2,5.0
77940.0,1,2.0,0.08333333333333333,8.805093744610806,1,7.0,0.5584445676168187,1,7.0
77945.0,2,8.0,0.36363636363636365,9.177515911224532,2,8.0,0.6006389724891974,2,8.0
77950.0,2,5.0,0.20833333333333334,8.59271334870849,2,9.0,0.5170907495579609,2,9.0
77955.0,5,28.0,1.2727272727272727,8.624845670172279,5,28.0,0.396664634730717,5,28.0
77960.0,3,10.0,0.4166666666666667,7.3701367784414735,3,35.0,0.40968949011623634,3,35.0
77965.0,3,16.0,0.6153846153846154,9.696043792436008,3,22.0,0.6181569425222005,3,22.0
77970.0,4,33.0,1.2692307692307692,10.165862546669366,4,33.0,0.6396813880033536,4,33.0
77975.0,1,2.0,0.07142857142857142,8.623417622786892,1,23.0,0.5302088658466698,1,23.0
77980.0,6,22.0,0.88,8.02290643307485,6,22.0,0.3840978275267121,6,22.0
77985.0,3,9.0,0.375,7.46194975583398,3,33.0,0.3678189347924781,3,33.0
77990.0,1,3.0,0.11538461538461539,9.409460709520088,1,16.0,0.5819074851400541,1,16.0
77995.0,4,9.0,0.3333333333333333,8.065183184462446,4,17.0,0.428651299542777,4,17.0
78000.0,9,42.0,1.5555555555555556,5.854075487094361,9,50.0,0.31373600075970975,9,50.0
78005.0,8,34.0,1.2142857142857142,4.8415984980647115,8,73.0,0.2903697389156874,8,73.0
78010.0,3,9.0,0.32142857142857145,6.745360742090037,3,56.0,0.39437972629103524,3,56.0
78015.0,0,0.0,0.0,9.312810950330178,0,35.0,0.534949939319271,0,35.0
78020.0,4,16.0,0.47058823529411764,10.475184609803943,4,26.0,0.6591983129924669,4,26.0
78025.0,3,4.0,0.11764705882352941,8.444780738909287,3,34.0,0.5194564578598492,3,34.0
78030.0,6,26.0,0.8125,7.717459475492568,6,37.0,0.4125793615978621,6,37.0
78035.0,7,21.0,0.65625,5.895551334413593,7,54.0,0.29437586202677957,7,54.0
78040.0,6,23.0,0.696969696969697,6.5646186067099235,6,49.0,0.34970772455669125,6,49.0
78045.0,6,53.0,1.5588235294117647,7.804379744848247,6,56.0,0.4062482808176418,6,56.0
78050.0,6,83.0,2.2432432432432434,8.805758324241078,6,83.0,0.538117412173715,6,83.0
78055.0,7,115.0,3.026315789473684,9.626024075691529,7,115.0,0.6154813867905021,7,115.0
78060.0,8,152.0,4.470588235294118,8.365184683011657,8,152.0,0.5153550546921434,8,152.0
78065.0,6,27.0,0.8181818181818182,6.034510026527826,6,131.0,0.28361310873107665,6,131.0
78070.0,5,22.0,0.6666666666666666,7.8752319784730025,5,54.0,0.43056393640591734,5,54.0
78075.0,4,6.0,0.20689655172413793,6.719831271944353,4,58.0,0.3135844628029208,4,58.0
78080.0,7,33.0,1.1785714285714286,7.328488330548126,7,60.0,0.3554693883162786,7,60.0
78085.0,9,77.0,2.75,7.561313442847613,9,104.0,0.35216252798729214,9,104.0
78090.0,12,131.0,4.366666666666666,7.544147395914359,12,158.0,0.3827617319808115,12,158.0
78095.0,7,71.0,2.4482758620689653,7.222075122206683,7,155.0,0.4352944768713287,7,155.0
78100.0,3,10.0,0.37037037037037035,7.331909841701578,3,87.0,0.4257495650374176,3,87.0
78105.0,7,37.0,1.1935483870967742,7.837284361281089,7,37.0,0.37889717736369977,7,37.0
78110.0,8,24.0,0.7272727272727273,7.324548815192508,8,55.0,0.43697428766914376,8,55.0
78115.0,4,21.0,0.65625,8.118479152442557,4,40.0,0.4624196472524916,4,40.0
78120.0,5,46.0,1.5333333333333334,7.929583687141983,5,47.0,0.3807534900435398,5,47.0
78125.0,4,12.0,0.4,6.78065723866939,4,50.0,0.3344025958753967,4,50.0
78130.0,8,30.0,1.1111111111111112,7.462170924495962,8,39.0,0.38107536713006246,8,39.0
78135.0,6,21.0,0.75,7.082388669758601,6,53.0,0.3792701636147061,6,53.0
78140.0,3,17.0,0.6538461538461539,8.66334091038661,3,43.0,0.4810268272237162,3,43.0
78145.0,5,36.0,1.3333333333333333,9.384773554008119,5,40.0,0.5071925913905573,5,40.0
78150.0,7,69.0,2.3793103448275863,9.03297104844109,7,73.0,0.5124673532013417,7,73.0
78155.0,2,11.0,0.3548387096774194,8.598719257928268,2,57.0,0.5589476288064174,2,57.0
78160.0,3,11.0,0.36666666666666664,8.590832823483371,3,21.0,0.5204169409905314,3,21.0
78165.0,3,5.0,0.14705882352941177,7.302722410826029,3,16.0,0.40351256453395573,3,16.0
78170.0,5,25.0,0.7352941176470589,7.166202731603442,5,30.0,0.4196820704272751,5,30.0
78175.0,5,50.0,1.4285714285714286,7.411513227950453,5,51.0,0.37919882924251785,5,51.0
78180.0,8,87.0,2.4166666666666665,7.8194641955568045,8,88.0,0.43993855227668494,8,88.0
78185.0,2,17.0,0.5,7.562882310703888,2,78.0,0.4341322391511836,2,78.0
78190.0,7,22.0,0.6666666666666666,7.402016333704561,7,39.0,0.37645548244950205,7,39.0
78195.0,9,26.0,0.8387096774193549,5.969276153236953,9,68.0,0.27157272958068895,9,68.0
78200.0,5,23.0,0.7419354838709677,7.007087063330907,5,67.0,0.4040737774164527,5,67.0
78205.0,1,2.0,0.06451612903225806,7.285881468673621,1,38.0,0.41164202884018897,1,38.0
78210.0,8,30.0,0.967741935483871,6.650104482037362,8,53.0,0.29467881546058233,8,53.0
78215.0,8,31.0,1.0689655172413792,5.340305826058243,8,75.0,0.23511188735826263,8,75.0
78220.0,3,8.0,0.27586206896551724,6.5882029268904,3,51.0,0.2736768364393334,3,51.0
78225.0,1,10.0,0.38461538461538464,9.1113432652574,1,30.0,0.4785445533122342,1,30.0
78230.0,1,15.0,0.6521739130434783,10.40376940551094,1,17.0,0.7258053031162506,1,17.0
78235.0,2,3.0,0.125,9.220115074723088,2,5.0,0.5378811409392396,2,5.0
78240.0,6,27.0,1.2857142857142858,8.14424533313592,6,29.0,0.4021616577691208,6,29.0
78245.0,4,8.0,0.4,5.956945142988997,4,37.0,0.3360025992530133,4,37.0
78250.0,1,3.0,0.13636363636363635,9.197213946007672,1,12.0,0.6257727315480618,1,12.0
78255.0,1,1.0,0.045454545454545456,8.6157785970806,1,7.0,0.4870827491529568,1,7.0
78260.0,7,25.0,1.1363636363636365,7.169451189308302,7,31.0,0.3410772780300942,7,31.0
78265.0,4,20.0,1.0,6.953759563931603,4,48.0,0.41099779502934236,4,48.0
78270.0,0,0.0,0.0,9.399393016994756,0,23.0,0.6035617878728856,0,23.0
78275.0,1,1.0,0.03571428571428571,11.005796482398154,1,1.0,0.7242206650480643,1,1.0
78280.0,2,3.0,0.1111111111111111,8.759528178533865,2,3.0,0.5639192382145163,2,3.0
78285.0,6,26.0,1.0833333333333333,7.639185935066795,6,26.0,0.28687954090933887,6,26.0
78290.0,5,16.0,0.7619047619047619,6.063307045799239,5,43.0,0.2118538791279658,5,43.0
78295.0,2,9.0,0.5294117647058824,9.139118145720461,2,28.0,0.5201396892524671,2,28.0
78300.0,2,19.0,0.95,10.878732083633706,2,19.0,0.6027718744683499,2,19.0
78305.0,0,0.0,0.0,11.33964076146777,0,3.0,0.8390721428957378,0,3.0
78310.0,1,2.0,0.1,10.798450798341646,1,2.0,0.6985657255726305,1,2.0
78315.0,0,0.0,0.0,8.931423416590897,0,3.0,0.5774865266222272,0,3.0
78320.0,1,2.0,0.11764705882352941,10.882831633964642,1,2.0,0.6935372200211254,1,2.0
78325.0,3,9.0,0.5294117647058824,10.862148565047326,3,9.0,0.5776544939517665,3,9.0
78330.0,3,24.0,1.411764705882353,10.729864904074253,3,24.0,0.6771376148321082,3,24.0
78335.0,1,3.0,0.1875,9.208279728762967,1,12.0,0.6041459942042694,1,12.0
78340.0,5,21.0,1.3125,8.679411269358045,5,21.0,0.49862262411850544,5,21.0
78345.0,1,1.0,0.05,8.797308287787809,1,22.0,0.5663575152810199,1,22.0
78350.0,2,8.0,0.36363636363636365,10.113944227015939,2,9.0,0.6638918579987699,2,9.0
78355.0,3,9.0,0.375,8.476501100580203,3,10.0,0.5063486152243738,3,10.0
78360.0,7,40.0,1.6,8.243641020237753,7,41.0,0.38675626610058755,7,41.0
78365.0,5,22.0,0.9166666666666666,6.621876596557854,5,57.0,0.3393966125676151,5,57.0
78370.0,2,5.0,0.22727272727272727,7.765964483722198,2,34.0,0.4048300614219004,2,34.0
78375.0,3,17.0,0.68,10.051161928665783,3,20.0,0.5555347797175624,3,20.0
78380.0,1,1.0,0.04,8.913354394404692,1,10.0,0.5459288518896639,1,10.0
78385.0,5,20.0,0.8333333333333334,9.118973193070586,5,23.0,0.5274968023531846,5,23.0
78390.0,3,4.0,0.15384615384615385,7.225563779054003,3,27.0,0.4056127688470174,3,27.0
78395.0,2,11.0,0.4074074074074074,8.67501651803099,2,14.0,0.5278214741526939,2,14.0
78400.0,3,22.0,0.7857142857142857,9.95722971395318,3,22.0,0.5270417140750778,3,22.0
78405.0,4,41.0,1.5185185185185186,9.90764031935554,4,41.0,0.5427877058367401,4,41.0
78410.0,6,69.0,2.5555555555555554,9.91882589713224,6,69.0,0.5168349223319587,6,69.0
78415.0,7,104.0,4.7272727272727275,8.434643572177324,7,104.0,0.35950110339169306,7,104.0
78420.0,4,18.0,0.9,7.154206689021163,4,80.0,0.3472599569752696,4,80.0
78425.0,1,3.0,0.15,10.07434704408316,1,23.0,0.654880114391429,1,23.0
78430.0,4,11.0,0.55,8.267327180154762,4,31.0,0.48762796558608895,4,31.0
78435.0,5,34.0,1.7894736842105263,8.735175693176142,5,54.0,0.4568567262133918,5,54.0
78440.0,1,2.0,0.1,9.229998222834633,1,35.0,0.5491376202736161,1,35.0
78445.0,3,11.0,0.6111111111111112,9.196930345991095,3,11.0,0.4918448796417894,3,11.0
78450.0,0,0.0,0.0,9.103834490405609,0,7.0,0.5324774545953221,0,7.0
78455.0,0,0.0,0.0,12.054540585681556,0,0.0,0.8574268275352516,0,0.0
78460.0,2,3.0,0.14285714285714285,11.073743036919122,2,3.0,0.685018056984839,2,3.0
78465.0,5,21.0,1.05,7.654521436811022,5,21.0,0.42387191703955185,5,21.0
78470.0,3,12.0,0.6,6.417128080399175,3,34.0,0.4650392186859701,3,34.0
78475.0,2,6.0,0.2727272727272727,7.835541087873775,2,19.0,0.4549527002735732,2,19.0
78480.0,2,16.0,0.5925925925925926,10.571640370414148,2,16.0,0.6455299847243562,2,16.0
78485.0,4,33.0,1.2222222222222223,10.182272522576463,4,33.0,0.6189694864927517,4,33.0
78490.0,0,0.0,0.0,8.454365820105751,0,17.0,0.5456254328718467,0,17.0
78495.0,3,12.0,0.42857142857142855,9.284573981570846,3,12.0,0.594995333744224,3,12.0
78500.0,2,4.0,0.16666666666666666,7.127979486344316,2,14.0,0.4049141991048246,2,14.0
78505.0,3,15.0,0.5555555555555556,8.741532766973373,3,15.0,0.5107159374190131,3,15.0
78510.0,4,34.0,1.4166666666666667,9.445977598829169,4,34.0,0.4651573243020828,4,34.0
78515.0,5,56.0,2.5454545454545454,9.437256933399611,5,56.0,0.3978482705956774,5,56.0
78520.0,0,0.0,0.0,9.99256946684836,0,32.0,0.7000533621243827,0,32.0
78525.0,1,2.0,0.10526315789473684,11.810067439391476,1,2.0,0.8515021010424367,1,2.0
78530.0,1,7.0,0.4666666666666667,10.024504128572797,1,7.0,0.526950950954045,1,7.0
78535.0,0,0.0,0.0,10.108794961541246,0,4.0,0.6792706083210622,0,4.0
78540.0,0,0.0,0.0,12.233435024126017,0,0.0,0.9009815448851133,0,0.0
78545.0,0,0.0,0.0,11.364961122220123,0,0.0,0.8127215207411259,0,0.0
78550.0,1,1.0,0.05263157894736842,10.14289584453396,1,1.0,0.7740903805925031,1,1.0
78555.0,3,12.0,0.6666666666666666,9.15467615080864,3,12.0,0.5829296946914186,3,12.0
78560.0,0,0.0,0.0,8.763554092903162,0,11.0,0.6269694506271292,0,11.0
78565.0,0,0.0,0.0,10.404828897681698,0,0.0,0.7110514725962629,0,0.0
78570.0,3,6.0,0.21428571428571427,8.885775141782947,3,6.0,0.5416266183275334,3,6.0
78575.0,8,36.0,1.2413793103448276,7.108927307109196,8,36.0,0.3939343058512494,8,36.0
78580.0,14,92.0,3.066666666666667,5.930669148729728,14,92.0,0.31691030510203605,14,92.0
78585.0,12,80.0,2.7586206896551726,3.9982665024686055,12,131.0,0.17041309209662628,12,131.0
78590.0,9,41.0,1.4642857142857142,5.063082558959475,9,130.0,0.1677380605220087,9,130.0
78595.0,2,18.0,0.6,8.499658817258595,2,89.0,0.4205542604790484,2,89.0
78600.0,1,2.0,0.06666666666666667,7.497559876011266,1,73.0,0.43085277760432605,1,73.0
78605.0,6,25.0,0.9259259259259259,5.619750857512734,6,96.0,0.28285696856684645,6,96.0
78610.0,6,22.0,0.8148148148148148,4.062778417067926,6,102.0,0.2127465394111009,6,102.0
78615.0,6,16.0,0.5925925925925926,5.040695857540096,6,77.0,0.24302542271174812,6,77.0
78620.0,3,16.0,0.5,8.992131757904723,3,46.0,0.4869339932022097,3,46.0
78625.0,2,3.0,0.09375,7.985142252445566,2,39.0,0.4629753485629951,2,39.0
78630.0,7,30.0,1.0,6.771303874344118,7,60.0,0.3242989699663326,7,60.0
78635.0,13,84.0,2.7096774193548385,6.099644502610014,13,114.0,0.2583445501795473,13,114.0
78640.0,11,75.0,2.586206896551724,4.117328207760327,11,147.0,0.20676397210204167,11,147.0
78645.0,8,30.0,1.0,5.61987841545527,8,132.0,0.23411977426792863,8,132.0
78650.0,0,0.0,0.0,5.545712552619721,0,108.0,0.1976439056190602,0,108.0
78655.0,8,23.0,0.8214285714285714,5.003646440933407,8,131.0,0.21150890865128932,8,131.0
78660.0,8,32.0,1.2307692307692308,3.411742013905105,8,141.0,0.16807572959607187,8,141.0
78665.0,4,9.0,0.3333333333333333,5.1548155918707,4,108.0,0.23710414064294452,4,108.0
78670.0,1,1.0,0.03225806451612903,7.651335959909926,1,47.0,0.35890382219957545,1,47.0
78675.0,0,0.0,0.0,9.078705826771056,0,20.0,0.5178806409279106,0,20.0
78680.0,1,1.0,0.03125,8.972008448286473,1,15.0,0.5649849512759056,1,15.0
78685.0,6,19.0,0.6785714285714286,6.208223061696501,6,33.0,0.3650613941432484,6,33.0
78690.0,6,19.0,0.6785714285714286,4.752673377995765,6,51.0,0.34134509719163597,6,51.0
78695.0,3,5.0,0.16666666666666666,5.690315415729498,3,36.0,0.3032320632275073,3,36.0
78700.0,3,16.0,0.5161290322580645,7.354345077041343,3,29.0,0.32073609447625523,3,29.0
78705.0,5,34.0,1.1333333333333333,8.853943725990142,5,39.0,0.5259190742130541,5,39.0
78710.0,5,59.0,2.107142857142857,9.372303820400134,5,59.0,0.5745321252333301,5,59.0
78715.0,5,84.0,2.896551724137931,9.145441952206145,5,84.0,0.6108626275066517,5,84.0
78720.0,6,111.0,4.269230769230769,8.608291241742156,6,111.0,0.5090459287532249,6,111.0
78725.0,7,143.0,5.72,7.667819263287624,7,143.0,0.37466404889880867,7,143.0
78730.0,9,184.0,8.363636363636363,7.3104472870541795,9,184.0,0.3856030497380482,9,184.0
78735.0,9,229.0,9.16,8.198559432440348,9,229.0,0.4677658767677237,9,229.0
78740.0,9,274.0,10.148148148148149,7.689375559348048,9,274.0,0.4887670603560128,9,274.0
78745.0,7,67.0,2.576923076923077,5.282884444137437,7,220.0,0.3555226740167143,7,220.0
78750.0,5,21.0,0.75,5.823114251348905,5,90.0,0.32458468222382364,5,90.0
78755.0,5,17.0,0.53125,6.46160270755381,5,87.0,0.3680098062768289,5,87.0
78760.0,7,25.0,0.7142857142857143,7.4264584231073885,7,89.0,0.42669756446676266,7,89.0
78765.0,6,19.0,0.5588235294117647,5.6244545508451615,6,72.0,0.3031764324795384,6,72.0
78770.0,10,49.0,1.4411764705882353,5.6311165152844564,10,73.0,0.27055112335342846,10,73.0
78775.0,12,50.0,1.5625,3.9334982249940285,12,101.0,0.145599761382306,12,101.0
78780.0,8,39.0,1.21875,5.9599882000691204,8,112.0,0.2694095488674067,8,112.0
78785.0,6,53.0,1.5588235294117647,7.328022535642786,6,97.0,0.3272942964759808,6,97.0
78790.0,7,86.0,2.606060606060606,8.345738041925983,7,102.0,0.45481998593153705,7,102.0
78795.0,4,11.0,0.34375,7.624151179628081,4,79.0,0.4004304777687849,4,79.0
78800.0,7,30.0,1.0,7.256996171044163,7,43.0,0.3255687463342298,7,43.0
78805.0,8,30.0,1.0714285714285714,6.501427560175473,8,68.0,0.3240268662024941,8,68.0
78810.0,3,16.0,0.5925925925925926,8.087860462791404,3,52.0,0.42882077681075553,3,52.0
78815.0,1,1.0,0.03571428571428571,8.07233286500276,1,28.0,0.46502481438047194,1,28.0
78820.0,7,24.0,0.9230769230769231,6.602486220828829,7,47.0,0.2547774642619278,7,47.0
78825.0,9,28.0,1.0769230769230769,5.673778743198631,9,67.0,0.3233171421204115,9,67.0
78830.0,2,12.0,0.46153846153846156,7.300938019054168,2,45.0,0.42865511342957047,2,45.0
78835.0,2,22.0,0.8148148148148148,8.29918505112139,2,29.0,0.3791910951074296,2,29.0
78840.0,3,36.0,1.3333333333333333,10.169674858432261,3,36.0,0.6177749991526104,3,36.0
78845.0,3,51.0,1.8214285714285714,10.970199151243069,3,51.0,0.7409969393268867,3,51.0
78850.0,2,4.0,0.15384615384615385,9.287137732876289,2,16.0,0.579684362273571,2,16.0
78855.0,6,25.0,1.1363636363636365,7.601961046896951,6,25.0,0.3538919370997044,6,25.0
